Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2015-10-31,,,,,,,,79418337,,,,,,,1713651.0,,1666005.0,10464810.0,,,,,4164422.0,4164422.0,,,,,,,,,,,,,,6066720.0,,,,,,,,,,,,,,,,,,,,,,,,,595844.0,,,,,3379623.0,,172778.0,,,
2015-11-01,,,,,,,,82917388,,,,,,,1534191.0,,2287287.0,10463412.0,,,,,4041277.0,4041277.0,,,,,,,,,,,,,,2732643.0,,,,,,,,,,,,,,,,,,,,,,,,,574179.0,,,,,1780452.0,,139417.0,,,
2015-11-02,,,,,,,,95752044,,,,,,,1901870.0,,2330555.0,13256527.0,,,,,3914620.0,3914620.0,,,,,,,,,,,,,,4416903.0,,,,,,,,,,,,,,,,,,,,,,,,,638387.0,,,,,1938341.0,,112561.0,,,
2015-11-03,,,,,,,,105958235,,,,,,,1745107.0,,1737077.0,9152910.0,,,,,4292035.0,4292035.0,,,,,,,,,,,,,,4989123.0,,,,,,,,,,,,,,,,,,,,,,,,,606298.0,,,,,2261691.0,,158248.0,,,
2015-11-04,,,,,,,,121539735,,,,,,,1552919.0,,2001683.0,9497435.0,,,,,3906926.0,3906926.0,,,,,,,,,,,,,,5680247.0,,,,,,,,,,,,,,,,,,,,,,,,,731200.0,,,,,3774894.0,,127429.0,,,
2015-11-05,,,,,,,,106576594,,,,,,,1673164.0,,2218357.0,9180112.0,,,,,4150754.0,4150754.0,,,,,,,,,,,,,,3830607.0,,,,,,,,,,,,,,,,,,,,,,,,,742084.0,,,,,3226228.0,,140673.0,,,
2015-11-06,,,,,,,,95418260,,,,,,,1326075.0,,1700298.0,10405360.0,,,,,4175396.0,4175396.0,,,,,,,,,,,,,,5101915.0,,,,,,,,,,,,,,,,,,,,,,,,,1058430.0,,,,,1677330.0,,246022.0,,,
2015-11-07,,,,,,,,81491957,,,,,,,1550527.0,,2121432.0,9932762.0,,,,,4945717.0,4945717.0,,,,,,,,,,,,,,3384537.0,,,,,,,,,,,,,,,,,,,,,,,,,504246.0,,,,,1312581.0,,544847.0,,,
2015-11-08,,,,,,,,76174062,,,,,,,1109113.0,,2640943.0,10453937.0,,,,,5096742.0,5096742.0,,,,,,,,,,,,,,3596252.0,,,,,,,,,,,,,,,,,,,,,,,,,562809.0,,,,,1540055.0,,1610729.0,,,
2015-11-09,,,,,,,,92901533,,,,,,,1238329.0,,2335059.0,9389265.0,,,,,3948544.0,3948544.0,,,,,,,,,,,,,,4920887.0,,,,,,,,,,,,,,,,,,,,,,,,,658273.0,,,,,1941315.0,,1730508.0,,,
2015-11-10,,,,,,,,88594518,,,,,,,1673259.0,,1800216.0,9418894.0,,,,,4213239.0,4213239.0,,,,,,,,,,,,,,3383397.0,,,,,,,,,,,,,,,,,,,,,,,,,581334.0,,,,,3287429.0,,1017771.0,,,
2015-11-11,,,,,,,,88122117,,,,,,,1506628.0,,2514437.0,10028197.0,,,,,5249976.0,5249976.0,,,,,,,,,,,,,,3710711.0,,,,,,,,,,,,,,,,,,,,,,,,,704095.0,,,,,1741517.0,,143148.0,,,
2015-11-12,,,,,,,,84464895,,,,,,,1234320.0,,1859125.0,9557606.0,,,,,4439332.0,4439332.0,,,,,,,,,,,,,,3488048.0,,,,,,,,,,,,,,,,,,,,,,,,,631109.0,,,,,1411192.0,,390152.0,,,
2015-11-13,,,,,,,,78927547,,,,,,,1800223.0,,1946732.0,8860344.0,,,,,4134803.0,4134803.0,,,,,,,,,,,,,,2862887.0,,,,,,,,,,,,,,,,,,,,,,,,,531446.0,,,,,1543515.0,,730310.0,,,
2015-11-14,,,,,,,,76938074,,,,,,,1289913.0,,12528176.0,9606411.0,,,,,4806663.0,4806663.0,,,,,,,,,,,,,,4212345.0,,,,,,,,,,,,,,,,,,,,,,,,,590932.0,,,,,1356948.0,,237849.0,,,
2015-11-15,,,,,,,,79743068,,,,,,,1313988.0,,2304655.0,11246025.0,,,,,4142543.0,4142543.0,,,,,,,,,,,,,,3671968.0,,,,,,,,,,,,,,,,,,,,,,,,,553935.0,,,,,1717707.0,,88153.0,,,
2015-11-16,,,,,,,,90211127,,,,,,,1393067.0,,2075527.0,12753455.0,,,,,3940618.0,3940618.0,,,,,,,,,,,,,,3551151.0,,,,,,,,,,,,,,,,,,,,,,,,,556317.0,,,,,1729841.0,,128926.0,,,
2015-11-17,,,,,,,,83083172,,,,,,,1706775.0,,2807223.0,9800758.0,,,,,3935388.0,3935388.0,,,,,,,,,,,,,,3478360.0,,,,,,,,,,,,,,,,,,,,,,,,,590456.0,,,,,2130621.0,,291609.0,,,
2015-11-18,,,,,,,,91556388,,,,,,,1306220.0,,2309999.0,9442072.0,,,,,3926943.0,3926943.0,,,,,,,,,,,,,,4162623.0,,,,,,,,,,,,,,,,,,,,,,,,,493448.0,,,,,1838873.0,,341258.0,,,
2015-11-19,,,,,,,,82942424,,,,,,,1804925.0,,1858762.0,8165157.0,,,,,4389232.0,4389232.0,,,,,,,,,,,,,,3367475.0,,,,,,,,,,,,,,,,,,,,,,,,,790321.0,,,,,1827527.0,,1885777.0,,,
2015-11-20,,,,,,,,84390336,,,,,,,1423207.0,,1742580.0,8339605.0,,,,,3843748.0,3843748.0,,,,,,,,,,,,,,3551200.0,,,,,,,,,,,,,,,,,,,,,,,,,556065.0,,,,,1799307.0,,163851.0,,,
2015-11-21,,,,,,,,81583070,,,,,,,1230524.0,,1837326.0,9505686.0,,,,,4188016.0,4188016.0,,,,,,,,,,,,,,3750160.0,,,,,,,,,,,,,,,,,,,,,,,,,619546.0,,,,,1614535.0,,149525.0,,,
2015-11-22,,,,,,,,75192455,,,,,,,1289241.0,,1804571.0,10964063.0,,,,,4117498.0,4117498.0,,,,,,,,,,,,,,3267454.0,,,,,,,,,,,,,,,,,,,,,,,,,1452243.0,,,,,1693929.0,,137552.0,,,
2015-11-23,,,,,,,,84062647,,,,,,,1227474.0,,2037173.0,9466206.0,,,,,4390402.0,4390402.0,,,,,,,,,,,,,,2991473.0,,,,,,,,,,,,,,,,,,,,,,,,,1048720.0,,,,,1708448.0,,119039.0,,,
2015-11-24,,,,,,,,81592928,,,,,,,1602555.0,,1781336.0,9449830.0,,,,,4142949.0,4142949.0,,,,,,,,,,,,,,3233989.0,,,,,,,,,,,,,,,,,,,,,,,,,604167.0,,,,,1818864.0,,148008.0,,,
2015-11-25,,,,,,,,82674743,,,,,,,1328304.0,,2254066.0,10567113.0,,,,,3986495.0,3986495.0,,,,,,,,,,,,,,3591859.0,,,,,,,,,,,,,,,,,,,,,,,,,702405.0,,,,,1347229.0,,102706.0,,,
2015-11-26,,,,,,,,94491554,,,,,,,1480416.0,,2474301.0,9897553.0,,,,,3873523.0,3873523.0,,,,,,,,,,,,,,4950170.0,,,,,,,,,,,,,,,,,,,,,,,,,586641.0,,,,,1826273.0,,94182.0,,,
2015-11-27,,,,,,,,86392017,,,,,,,1170013.0,,1911899.0,10076824.0,,,,,4086725.0,4086725.0,,,,,,,,,,,,,,3694693.0,,,,,,,,,,,,,,,,,,,,,,,,,523167.0,,,,,1935235.0,,61478.0,,,
2015-11-28,,,,,,,,84889284,,,,,,,1050880.0,,3158312.0,13541039.0,,,,,3875629.0,3875629.0,,,,,,,,,,,,,,4484623.0,,,,,,,,,,,,,,,,,,,,,,,,,515545.0,,,,,1665873.0,,201647.0,,,
2015-11-29,,,,,,,,67572597,,,,,,,1190116.0,,2405661.0,12785643.0,,,,,3920100.0,3920100.0,,,,,,,,,,,,,,3919858.0,,,,,,,,,,,,,,,,,,,,,,,,,523716.0,,,,,2017764.0,,109123.0,,,
2015-11-30,,,,,,,,108946924,,,,,,,2994500.0,,2170524.0,15890088.0,,,,,4387578.0,4387578.0,,,,,,,,,,,,,,4254842.0,,,,,,,,,,,,,,,,,,,,,,,,,519457.0,,,,,2698986.0,,85748.0,,,
2015-12-01,,,,,,,,94701349,,,,,,,1437833.0,,2576409.0,13863996.0,,,,,4302400.0,4302400.0,,,,,,,,,,,,,,4348000.0,,,,,,,,,,,,,,,,,,,,,,,,,713898.0,,,,,1935848.0,,72038.0,,,
2015-12-02,,,,,,,,105613523,,,,,,,1567840.0,,2123666.0,8375599.0,,,,,3951899.0,3951899.0,,,,,,,,,,,,,,3274515.0,,,,,,,,,,,,,,,,,,,,,,,,,588500.0,,,,,2005462.0,,46046.0,,,
2015-12-03,,,,,,,,91332393,,,,,,,1402139.0,,2502753.0,8274955.0,,,,,4050622.0,4050622.0,,,,,,,,,,,,,,3227478.0,,,,,,,,,,,,,,,,,,,,,,,,,564173.0,,,,,2221367.0,,100946.0,,,
2015-12-04,,,,,,,,90075970,,,,,,,1125642.0,,2170495.0,8270798.0,,,,,4024546.0,4024546.0,,,,,,,,,,,,,,3011523.0,,,,,,,,,,,,,,,,,,,,,,,,,629858.0,,,,,2086330.0,,99680.0,,,
2015-12-05,,,,,,,,100474246,,,,,,,1601508.0,,2879776.0,10686423.0,,,,,4181847.0,4181847.0,,,,,,,,,,,,,,4477325.0,,,,,,,,,,,,,,,,,,,,,,,,,680399.0,,,,,2201786.0,,119858.0,,,
2015-12-06,,,,,,,,94510627,,,,,,,1649447.0,,3826572.0,11829842.0,,,,,4307630.0,4307630.0,,,,,,,,,,,,,,3758094.0,,,,,,,,,,,,,,,,,,,,,,,,,601863.0,,,,,2034285.0,,181731.0,,,
2015-12-07,,,,,,,,101163145,,,,,,,1584698.0,,3455918.0,11183766.0,,,,,3851136.0,3851136.0,,,,,,,,,,,,,,5007897.0,,,,,,,,,,,,,,,,,,,,,,,,,621323.0,,,,,1936929.0,,219209.0,,,
2015-12-08,,,,,,,,107981592,,,,,,,1614604.0,,3069665.0,9688265.0,,,,,3786457.0,3786457.0,,,,,,,,,,,,,,3938047.0,,,,,,,,,,,,,,,,,,,,,,,,,516028.0,,,,,1647785.0,,198164.0,,,
2015-12-09,,,,,,,,115537607,,,,,,,1671118.0,,2790595.0,11049944.0,,,,,4056370.0,4056370.0,,,,,,,,,,,,,,4110300.0,,,,,,,,,,,,,,,,,,,,,,,,,1402607.0,,,,,1923054.0,,234102.0,,,
2015-12-10,,,,,,,,114961246,,,,,,,2045872.0,,3133236.0,10628452.0,,,,,4218808.0,4218808.0,,,,,,,,,,,,,,3749588.0,,,,,,,,,,,,,,,,,,,,,,,,,519798.0,,,,,1913984.0,,105854.0,,,
2015-12-11,,,,,,,,101960964,,,,,,,1360249.0,,2909789.0,10534166.0,,,,,4476529.0,4476529.0,,,,,,,,,,,,,,4407011.0,,,,,,,,,,,,,,,,,,,,,,,,,1462698.0,,,,,3846357.0,,38688.0,,,
2015-12-12,,,,,,,,111646354,,,,,,,1376534.0,,3301378.0,11672765.0,,,,,4651079.0,4651079.0,,,,,,,,,,,,,,4659300.0,,,,,,,,,,,,,,,,,,,,,,,,,656933.0,,,,,2435064.0,,68110.0,,,
2015-12-13,,,,,,,,97813941,,,,,,,1560696.0,,3176635.0,11932505.0,,,,,4459661.0,4459661.0,,,,,,,,,,,,,,3628830.0,,,,,,,,,,,,,,,,,,,,,,,,,619178.0,,,,,2322314.0,,139907.0,,,
2015-12-14,,,,,,,,122842930,,,,,,,1710443.0,,3006642.0,12900651.0,,,,,8758730.0,8758730.0,,,,,,,,,,,,,,4198013.0,,,,,,,,,,,,,,,,,,,,,,,,,520700.0,,,,,2157149.0,,116140.0,,,
2015-12-15,,,,,,,,113714721,,,,,,,1570749.0,,3186967.0,11960492.0,,,,,9300104.0,9300104.0,,,,,,,,,,,,,,4986677.0,,,,,,,,,,,,,,,,,,,,,,,,,534387.0,,,,,2116572.0,,110327.0,,,
2015-12-16,,,,,,,,110238942,,,,,,,1401583.0,,2879644.0,12581528.0,,,,,6055920.0,6055920.0,,,,,,,,,,,,,,4097079.0,,,,,,,,,,,,,,,,,,,,,,,,,683619.0,,,,,2204386.0,,91043.0,,,
2015-12-17,,,,,,,,104874212,,,,,,,2257722.0,,2894670.0,11175639.0,,,,,5328544.0,5328544.0,,,,,,,,,,,,,,3258770.0,,,,,,,,,,,,,,,,,,,,,,,,,1102551.0,,,,,1851756.0,,132252.0,,,
2015-12-18,,,,,,,,103404210,,,,,,,3608442.0,,3176606.0,10488110.0,,,,,5306336.0,5306336.0,,,,,,,,,,,,,,2555628.0,,,,,,,,,,,,,,,,,,,,,,,,,479340.0,,,,,1679819.0,,118393.0,,,
2015-12-19,,,,,,,,102561094,,,,,,,1450100.0,,3056244.0,12348243.0,,,,,5084365.0,5084365.0,,,,,,,,,,,,,,3563855.0,,,,,,,,,,,,,,,,,,,,,,,,,566194.0,,,,,1696415.0,,191598.0,,,
2015-12-20,,,,,,,,99010972,,,,,,,1481166.0,,2947395.0,13566152.0,,,,,5458591.0,5458591.0,,,,,,,,,,,,,,2916601.0,,,,,,,,,,,,,,,,,,,,,,,,,605728.0,,,,,3451465.0,,94949.0,,,
2015-12-21,,,,,,,,114212633,,,,,,,1534053.0,,3256662.0,15002279.0,,,,,5829823.0,5829823.0,,,,,,,,,,,,,,3547273.0,,,,,,,,,,,,,,,,,,,,,,,,,539046.0,,,,,2323796.0,,44978.0,,,
2015-12-22,,,,,,,,112469016,,,,,,,1326589.0,,3433306.0,9477925.0,,,,,10489581.0,10489581.0,,,,,,,,,,,,,,2508527.0,,,,,,,,,,,,,,,,,,,,,,,,,642881.0,,,,,2214733.0,,80570.0,,,
2015-12-23,,,,,,,,107848101,,,,,,,1379080.0,,3183409.0,9164914.0,,,,,7891935.0,7891935.0,,,,,,,,,,,,,,2716845.0,,,,,,,,,,,,,,,,,,,,,,,,,721928.0,,,,,1976510.0,,713008.0,,,
2015-12-24,,,,,,,,100689185,,,,,,,1656862.0,,3116628.0,8622005.0,,,,,6483604.0,6483604.0,,,,,,,,,,,,,,2789583.0,,,,,,,,,,,,,,,,,,,,,,,,,472161.0,,,,,1935645.0,,469983.0,,,
2015-12-25,,,,,,,,85575500,,,,,,,1039046.0,,3159268.0,9077872.0,,,,,5292094.0,5292094.0,,,,,,,,,,,,,,2223587.0,,,,,,,,,,,,,,,,,,,,,,,,,508211.0,,,,,1517706.0,,183747.0,,,
2015-12-26,,,,,,,,92824845,,,,,,,1335518.0,,3464744.0,11127514.0,,,,,5373325.0,5373325.0,,,,,,,,,,,,,,2882104.0,,,,,,,,,,,,,,,,,,,,,,,,,541584.0,,,,,3247817.0,,212768.0,,,
2015-12-27,,,,,,,,91697767,,,,,,,1699442.0,,3578889.0,17003235.0,,,,,7904787.0,7904787.0,,,,,,,,,,,,,,3767382.0,,,,,,,,,,,,,,,,,,,,,,,,,572868.0,,,,,1735043.0,,216563.0,,,
2015-12-28,,,,,,,,99073496,,,,,,,1572877.0,,3045518.0,13614658.0,,,,,6294793.0,6294793.0,,,,,,,,,,,,,,2902355.0,,,,,,,,,,,,,,,,,,,,,,,,,555643.0,,,,,1447553.0,,698702.0,,,
2015-12-29,,,,,,,,98750835,,,,,,,1590040.0,,3201758.0,13555822.0,,,,,5975584.0,5975584.0,,,,,,,,,,,,,,2866712.0,,,,,,,,,,,,,,,,,,,,,,,,,1167364.0,,,,,3949613.0,,2165442.0,,,
2015-12-30,,,,,,,,91422946,,,,,,,2454892.0,,3388569.0,13738659.0,,,,,7863313.0,7863313.0,,,,,,,,,,,,,,3405233.0,,,,,,,,,,,,,,,,,,,,,,,,,441452.0,,,,,2167493.0,,875833.0,,,
2015-12-31,,,,,,,,78795102,,,,,,,1908651.0,,4016772.0,11004776.0,,,,,5328974.0,5328974.0,,,,,,,,,,,,,,1835209.0,,,,,,,,,,,,,,,,,,,,,,,,,462447.0,,,,,1971506.0,,1081337.0,,,
2016-01-01,,,,,,,,66609963,,,,,,,1139891.0,,3483912.0,9305226.0,,,,,4321262.0,4321262.0,,,,,,,,,,,,,,3171046.0,,,,,,,,,,,,,,,,,,,,,,,,,514164.0,,,,,1926558.0,,320626.0,,,
2016-01-02,,,,,,,,84062840,,,,,,,1692578.0,,3495753.0,10797690.0,,,,,4858390.0,4858390.0,,,,,,,,,,,,,,3101569.0,,,,,,,,,,,,,,,,,,,,,,,,,532418.0,,,,,2129954.0,,208846.0,,,
2016-01-03,,,,,,,,80425082,,,,,,,1788011.0,,4294432.0,14809747.0,,,,,4903207.0,4903207.0,,,,,,,,,,,,,,2611355.0,,,,,,,,,,,,,,,,,,,,,,,,,590745.0,,,,,1765182.0,,253513.0,,,
2016-01-04,,,,,,,,100811640,,,,,,,1984353.0,,3140096.0,14572114.0,,,,,5000778.0,5000778.0,,,,,,,,,,,,,,2840537.0,,,,,,,,,,,,,,,,,,,,,,,,,608915.0,,,,,5617530.0,,272138.0,,,
2016-01-05,,,,,,,,100759295,,,,,,,1511737.0,,3294943.0,10184630.0,,,,,7155015.0,7155015.0,,,,,,,,,,,,,,2364952.0,,,,,,,,,,,,,,,,,,,,,,,,,1109366.0,,,,,1900286.0,,160401.0,,,
2016-01-06,,,,,,,,93395603,,,,,,,1249263.0,,3961926.0,11502352.0,,,,,7902225.0,7902225.0,,,,,,,,,,,,,,2746488.0,,,,,,,,,,,,,,,,,,,,,,,,,462381.0,,,,,2291776.0,,185075.0,,,
2016-01-07,,,,,,,,103593204,,,,,,,1745592.0,,3429402.0,10313698.0,,,,,7718921.0,7718921.0,,,,,,,,,,,,,,2812210.0,,,,,,,,,,,,,,,,,,,,,,,,,672178.0,,,,,1711538.0,,179678.0,,,
2016-01-08,,,,,,,,100971339,,,,,,,1524641.0,,3097000.0,10051940.0,,,,,5588918.0,5588918.0,,,,,,,,,,,,,,3433705.0,,,,,,,,,,,,,,,,,,,,,,,,,630930.0,,,,,2221475.0,,109675.0,,,
2016-01-09,,,,,,,,96438477,,,,,,,1247908.0,,3965926.0,16833327.0,,,,,6166658.0,6166658.0,,,,,,,,,,,,,,4401357.0,,,,,,,,,,,,,,,,,,,,,,,,,601487.0,,,,,1880387.0,,63960.0,,,
2016-01-10,,,,,,,,91423838,,,,,,,1530542.0,,3913947.0,13013546.0,,,,,5315621.0,5315621.0,,,,,,,,,,,,,,3041500.0,,,,,,,,,,,,,,,,,,,,,,,,,480583.0,,,,,2292664.0,,95898.0,,,
2016-01-11,,,,,,,,111584771,,,,,,,1293564.0,,4439246.0,14278122.0,,,,,5403609.0,5403609.0,,,,,,,,,,,,,,4602889.0,,,,,,,,,,,,,,,,,,,,,,,,,504129.0,,,,,2131451.0,,90450.0,,,
2016-01-12,,,,,,,,103175907,,,,,,,1351994.0,,3150813.0,14294679.0,,,,,5392622.0,5392622.0,,,,,,,,,,,,,,3431849.0,,,,,,,,,,,,,,,,,,,,,,,,,592889.0,,,,,1676573.0,,149719.0,,,
2016-01-13,,,,,,,,100100637,,,,,,,1557904.0,,3592454.0,11425974.0,,,,,7119076.0,7119076.0,,,,,,,,,,,,,,2368433.0,,,,,,,,,,,,,,,,,,,,,,,,,583158.0,,,,,1857528.0,,99042.0,,,
2016-01-14,,,,,,,,95569327,,,,,,,1423563.0,,3461166.0,9842583.0,,,,,5405058.0,5405058.0,,,,,,,,,,,,,,2289344.0,,,,,,,,,,,,,,,,,,,,,,,,,634162.0,,,,,1920392.0,,66773.0,,,
2016-01-15,,,,,,,,95831460,,,,,,,1750436.0,,3382355.0,16453850.0,,,,,5115619.0,5115619.0,,,,,,,,,,,,,,2906199.0,,,,,,,,,,,,,,,,,,,,,,,,,532195.0,,,,,1905996.0,,96431.0,,,
2016-01-16,,,,,,,,105914451,,,,,,,2702772.0,,3063619.0,10117869.0,,,,,4881399.0,4881399.0,,,,,,,,,,,,,,3835468.0,,,,,,,,,,,,,,,,,,,,,,,,,1008336.0,,,,,1929184.0,,131860.0,,,
2016-01-17,,,,,,,,113863943,,,,,,,1619106.0,,3606285.0,17148395.0,,,,,4464778.0,4464778.0,,,,,,,,,,,,,,4108635.0,,,,,,,,,,,,,,,,,,,,,,,,,529045.0,,,,,2443656.0,,185317.0,,,
2016-01-18,,,,,,,,115133019,,,,,,,2316851.0,,3743065.0,13777024.0,,,,,5359464.0,5359464.0,,,,,,,,,,,,,,3573066.0,,,,,,,,,,,,,,,,,,,,,,,,,494242.0,,,,,9302920.0,,249593.0,,,
2016-01-19,,,,,,,,102920482,,,,,,,1609186.0,,3493438.0,11137933.0,,,,,5502641.0,5502641.0,,,,,,,,,,,,,,1881415.0,,,,,,,,,,,,,,,,,,,,,,,,,698429.0,,,,,4143889.0,,124407.0,,,
2016-01-20,,,,,,,,131038441,,,,,,,1830307.0,,3546376.0,18903996.0,,,,,4831186.0,4831186.0,,,,,,,,,,,,,,3278744.0,,,,,,,,,,,,,,,,,,,,,,,,,594045.0,,,,,4405990.0,,198701.0,,,
2016-01-21,,,,,,,,115107303,,,,,,,1656513.0,,4499240.0,12419807.0,,,,,4682773.0,4682773.0,,,,,,,,,,,,,,2766975.0,,,,,,,,,,,,,,,,,,,,,,,,,624096.0,,,,,2610082.0,,204415.0,,,
2016-01-22,,,,,,,,116486607,,,,,,,1907216.0,,3334593.0,14770199.0,,,,,5144050.0,5144050.0,,,,,,,,,,,,,,2850349.0,,,,,,,,,,,,,,,,,,,,,,,,,544193.0,,,,,2276829.0,,125831.0,,,
2016-01-23,,,,,,,,102298780,,,,,,,1960671.0,,3444072.0,14806370.0,,,,,4463583.0,4463583.0,,,,,,,,,,,,,,4309288.0,,,,,,,,,,,,,,,,,,,,,,,,,568029.0,,,,,2655192.0,,117113.0,,,
2016-01-24,,,,,,,,105863616,,,,,,,2818996.0,,3544052.0,13863283.0,,,,,5131159.0,5131159.0,,,,,,,,,,,,,,3860673.0,,,,,,,,,,,,,,,,,,,,,,,,,435928.0,,,,,3176953.0,,84689.0,,,
2016-01-25,,,,,,,,116535667,,,,,,,1622995.0,,3154454.0,18950028.0,,,,,6515705.0,6515705.0,,,,,,,,,,,,,,4932272.0,,,,,,,,,,,,,,,,,,,,,,,,,506917.0,,,,,2379967.0,,104486.0,,,
2016-01-26,,,,,,,,118844110,,,,,,,1718669.0,,2991381.0,20935815.0,,,,,6328336.0,6328336.0,,,,,,,,,,,,,,5690864.0,,,,,,,,,,,,,,,,,,,,,,,,,1613611.0,,,,,1712609.0,,116971.0,,,
2016-01-27,,,,,,,,115322584,,,,,,,1934428.0,,4074909.0,38625013.0,,,,,7804066.0,7804066.0,,,,,,,,,,,,,,5764913.0,,,,,,,,,,,,,,,,,,,,,,,,,3136039.0,,,,,2650359.0,,133013.0,,,
2016-01-28,,,,,,,,116372110,,,,,,,1766640.0,,3176794.0,15556467.0,,,,,7204798.0,7204798.0,,,,,,,,,,,,,,6132223.0,,,,,,,,,,,,,,,,,,,,,,,,,1295399.0,,,,,3043861.0,,265136.0,,,
2016-01-29,,,,,,,,116102570,,,,,,,2010784.0,,3543743.0,14744744.0,,,,,6512690.0,6512690.0,,,,,,,,,,,,,,7216529.0,,,,,,,,,,,,,,,,,,,,,,,,,1103713.0,,,,,1890687.0,,103675.0,,,
2016-01-30,,,,,,,,106131490,,,,,,,1637399.0,,3853805.0,14996308.0,,,,,5915445.0,5915445.0,,,,,,,,,,,,,,9013324.0,,,,,,,,,169423.0,,,,,,,,,,,,,,,,484283.0,,,,,1437059.0,,202725.0,,,
2016-01-31,,,,,,,,100371200,,,,,,,1120975.0,,3867211.0,16899923.0,,,,,5531604.0,5531604.0,,,,,,,,,,,,,,5180879.0,,,,,,,,,1586306.0,,,,,,,,,,,,,,,,498715.0,,,,,1839579.0,,154734.0,,,
2016-02-01,,,,,,,,125092097,,,,,,,1678655.0,,3564791.0,11949647.0,,,,,5419680.0,5419680.0,,,,,,,,,,,,,,3970417.0,,,,,,,,,2425551.0,,,,,,,,,,,,,,,,1095889.0,,,,,1493585.0,,182379.0,,,
2016-02-02,,,,,,,,144700314,,,,,,,1877590.0,,3774814.0,14343081.0,,,,,5337915.0,5337915.0,,,,,,,,,,,,,,3782872.0,,,,,,,,,1936186.0,,,,,,,,,,,,,,,,541390.0,,,,,3144539.0,,138722.0,,,
2016-02-03,,,,,,,,115591674,,,,,,,1605602.0,,4021613.0,10931914.0,,,,,5508759.0,5508759.0,,,,,,,,,,,,,,3864312.0,,,,,,,,,1490463.0,,,,,,,,,,,,,,,,516129.0,,,,,1788627.0,,206678.0,,,
2016-02-04,,,,,,,,110514905,,,,,,,1229808.0,,5882410.0,15255069.0,,,,,5500691.0,5500691.0,,,,,,,,,,,,,,3107980.0,,,,,,,,,1174990.0,,,,,,,,,,,,,,,,475100.0,,,,,2356325.0,,198536.0,,,
2016-02-05,,,,,,,,121597314,,,,,,,1455210.0,,5472304.0,13893880.0,,,,,5635634.0,5635634.0,,,,,,,,,,,,,,3484799.0,,,,,,,,,1282189.0,,,,,,,,,,,,,,,,610193.0,,,,,1607317.0,,174737.0,,,
2016-02-06,,,,,,,,120629945,,,,,,,1831160.0,,4027030.0,10996261.0,,,,,8365915.0,8365915.0,,,,,,,,,,,,,,4733220.0,,,,,,,,,1332803.0,,,,,,,,,,,,,,,,547372.0,,,,,1657284.0,,223304.0,,,
2016-02-07,,,,,,,,123232543,,,,,,,1464749.0,,3173863.0,12175742.0,,,,,5219164.0,5219164.0,,,,,,,,,,,,,,2702746.0,,,,,,,,,838219.0,,,,,,,,,,,,,,,,461812.0,,,,,2206169.0,,201215.0,,,
2016-02-08,,,,,,,,121220261,,,,,,,2472915.0,791498.0,3720340.0,8934086.0,,,,,5241220.0,5241220.0,,,,,,,,,,,,,,2843650.0,,,,,,,,,732754.0,,,,,,,,,,,,,,,,528321.0,,,,,1537201.0,,233648.0,,,
2016-02-09,,,,,,,,122523553,,,,,,,1653107.0,2807946.0,2928345.0,10472140.0,,,,,5218494.0,5218494.0,,,,,,,,,,,,,,4827747.0,,,,,,,,,1070763.0,,,,,,,,,,,,,,,,460146.0,,,,,1720746.0,,193213.0,,,
2016-02-10,,,,,,,,121103080,,,,,,,1670611.0,1317896.0,3001365.0,8831437.0,,,,,5488744.0,5488744.0,,,,,,,,,,,,,,2778435.0,,,,,,,,,984305.0,,,,,,,,,,,,,,,,534890.0,,,,,2526527.0,,392077.0,,,
2016-02-11,,,,,,,,122745260,,,,,,,1620212.0,2220122.0,4618567.0,7619439.0,,,,,6422510.0,6422510.0,,,,,,,,,,,,,,2080084.0,,,,,,,,,777136.0,,,,,,,,,,,,,,,,520331.0,,,,,2428671.0,,843132.0,,,
2016-02-12,,,,,,,,105180523,,,,,,,1518898.0,1390380.0,4952879.0,10651442.0,,,,,5891298.0,5891298.0,,,,,,,,,,,,,,3541970.0,,,,,,,,,781374.0,,,,,,,,,,,,,,,,522220.0,,,,,1684220.0,,323472.0,,,
2016-02-13,,,,,,,,98364704,,,,,,,1627107.0,526738.0,5332536.0,8214102.0,,,,,6224112.0,6224112.0,,,,,,,,,,,,,,2829824.0,,,,,,,,,699307.0,,,,,,,,,,,,,,,,623566.0,,,,,7641510.0,,341573.0,,,
2016-02-14,,,,,,,,103702188,,,,,,,1273334.0,824362.0,4343007.0,16548341.0,,,,,5688385.0,5688385.0,,,,,,,,,,,,,,3164473.0,,,,,,,,,589372.0,,,,,,,,,,,,,,,,1072281.0,,,,,3775365.0,,955835.0,,,
2016-02-15,,,,,,,,115910305,,,,,,,1292273.0,735240.0,4016746.0,39140999.0,,,,,5605915.0,5605915.0,,,,,,,,,,,,,,3552591.0,,,,,,,,,1181608.0,,,,,,,,,,,,,,,,518786.0,,,,,2988608.0,,245167.0,,,
