Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-08-31,2616093271.72,256625648.783,120789537.142,29289717.0,215432000.0,9330796336.29,1028069454.91,120249807508.0,375044551.24,193988622.367,35558486.5598,58583531.2276,52957425.3594,48501616.245,1521241061.19,356014523.90800005,327896020.783,372873870.018,46672287.2646,100131750.0,,5489206252.34,1346778579.66,28888802060.0,39272177.6055,87236907.4799,67178253.0636,37821493.9795,155315668.494,,47014764.5008,335679424.16,127766797.0,72198667.4514,77258781.4512,68757007.4535,511548903.203,3509672890.7,118934847.225,81712245.6701,16557215.7346,82909021.4815,1271099964.6,591965700.676,,66995115.8148,65457401.4103,61169748.8253,74914729.3617,159806836.465,76280050.0,220464655.211,149966044.04,42644253.1571,141922634.729,21733980.8717,1636727033.64,73250541.0,,2751765248.0,,52493443.3799,34154593.73,208254654.20599997,187416741.54299998,948978000.0,4164000404.36,1689044861.59,13301595467.7,215200868.64200002,715822188.632,342920499.225,407645581.727
2018-09-01,2641372164.85,268194621.292,124526480.369,29376251.1852,218484000.0,9424457209.78,1053447584.46,121484838944.0,385471562.53199995,206920862.753,37335843.9452,57641036.3658,49793962.00399999,49113459.0,1613041287.32,358608013.949,333907049.318,549746529.0569999,48461166.2163,101571750.0,,5839707983.22,1344807246.4,28831229500.7,38451167.537,89184058.8081,71954591.273,37756069.5936,169882717.907,,47648215.1167,350131388.024,127292620.0,73099368.9202,73587915.1463,69019016.8271,513706752.996,3587596247.18,122096830.99700001,81598402.7658,16916742.647,86091637.9455,1313906891.56,593035015.16,,71631080.9518,66447466.6098,61270281.3591,74646659.9434,159288340.0,81409650.0,215902371.16099998,137683962.12600002,41986735.0421,147153796.266,21914545.708,1668865488.61,73008882.182,,2742140335.25,,52884449.3145,34442486.5561,213906495.495,191000159.91799998,948582000.0,4173483105.46,1903546933.21,13295211793.1,220672986.85099998,702170293.7939999,340232192.182,414421038.54
2018-09-02,2771681621.29,279500289.231,128626272.177,30417805.3458,227837000.0,10674205922.9,1091650172.72,123993919569.0,381341168.171,224221995.33200002,35984094.1165,58634310.1161,51663047.5746,48995076.6451,1833025874.08,375715687.181,366158098.127,731815405.195,51208979.4692,106904000.0,,6025772150.52,1381077599.27,30052573630.4,41891023.6796,90972950.9034,77118740.3553,38771773.984,177570082.352,,49528683.1388,364536472.22199994,131325750.34,74372556.122,74392053.1038,73687141.6903,517103318.71199995,3834782183.96,127557780.892,83671911.8152,17817628.9564,92556903.9806,1457671537.52,631770295.853,,72029835.3094,69765221.8512,62426720.0827,77587767.0787,163511716.083,83647200.0,224107696.091,157545435.342,43082683.2991,153967297.07700002,23133439.8814,1747162989.38,73008881.6693,,2833230225.31,,58039763.1121,37653706.9785,222284830.189,195876080.563,997992000.0,4312481902.17,1980869785.09,13771410133.0,267922432.208,747780440.758,355053877.188,432691715.725
2018-09-03,2713267931.57,272992073.415,125192771.846,30214032.5437,232020000.0,11235061631.0,1084173040.84,125549983270.0,368847624.33699995,221195449.938,36317679.710999995,58276756.2684,48659968.6335,49013750.4208,1769303663.29,373664038.306,349317391.53300005,583013790.507,48705072.2664,109762750.0,,6013514839.28,1394466378.66,30030903466.9,39860739.7226,90973458.5073,75442293.1498,38652990.0774,175830017.36099997,,49487033.4861,360118592.34800005,133817325.061,72420657.4204,71319112.279,69465235.0444,513395145.747,3826689211.85,129875301.371,82272911.0242,18570731.7402,93975645.7772,1437951016.19,611856273.691,,71894512.9387,68954050.3697,60913109.9305,76259459.0543,160275652.623,81457250.0,222201081.792,145737280.503,39138403.1332,149170762.463,22507293.9979,1685933280.18,73002790.982,,2789239281.47,,57197278.7141,37945183.2468,212703901.345,182756016.505,1013868000.0,4217846402.55,1966807244.87,13605434591.8,283182281.225,733418403.954,346032607.83,427086185.13699996
2018-09-04,2683036967.37,274847647.0,119678017.48,29080579.5524,228115000.0,10871920959.1,1080170563.15,125285021406.0,366268669.185,213573447.965,34725233.076,57271349.1932,47949208.6744,49144829.8734,1802169241.86,361262907.60800004,367698517.52800006,612341245.897,51578533.2787,108226750.0,,5850079184.74,1468232417.05,29439042346.1,39240524.4604,90354150.8604,81883629.8173,37835089.6259,170963783.384,,49886909.6789,349299572.204,133988679.25799999,70591356.1116,68599770.1302,68259303.1025,502133444.90699995,3798346106.18,130703019.48799999,81080065.5968,18932288.313,87892224.2462,1492393833.06,617081035.1769999,,70499525.9516,67479672.4331,59417769.6064,76136120.904,159519603.837,80557400.0,226485625.495,141763292.506,40580430.9645,149074631.45,22094284.2191,1647588453.09,73187754.0,,2766108192.44,,52087097.5311,38095935.8547,223053326.087,191594970.10799998,1030617000.0,4164030365.59,2213397963.6,13290096923.8,274733102.546,737151118.634,341206341.84599996,423195466.08
2018-09-05,2729277401.41,274964157.287,122220852.699,29674925.6628,230913000.0,10853923358.2,1089430662.89,126995307007.0,369340692.182,220098715.783,33820703.1724,60454439.0558,47675390.5658,46232515.7345,1799315856.27,362740662.025,363567680.96099997,610097564.7969999,53319966.8347,119951500.0,,5871714616.55,1458961535.34,29113952769.0,38926601.4388,92877252.6094,87659845.6021,40516361.0785,175520182.6,,50090805.8954,370510664.03199995,136503635.277,70160790.0543,68052535.2441,71199762.8005,507008003.464,3935887729.69,135472469.164,82083516.3697,21526861.5769,90510694.1304,1572230034.33,674802266.895,,78895353.4275,78116174.8286,59713622.8892,77936620.3698,168858771.496,83864900.0,227845740.093,145525041.871,41982298.5123,156736166.07799998,22729443.9283,1661454781.3,73181645.5446,,2750430898.73,,48434391.3272,37643063.0494,230240350.0,200101032.54299998,1102059000.0,4354623072.95,2258736267.75,13142638003.9,276418328.56200004,736134034.3460001,347314582.27900004,429735700.03900003
2018-09-06,2269264289.88,230544629.51900002,93630359.9644,25843327.7355,182296000.0,9186281429.77,960293034.484,116548288084.0,333559831.994,176654407.32299998,31490144.6457,45517584.1115,39127083.3451,42052070.0495,1452197530.83,318470265.18299997,280659881.00200003,571525532.216,45365495.7949,93610000.0,,4720374699.54,1238934481.06,23581321840.8,30915088.8548,76825832.3896,67282516.3636,33350883.0099,142383167.849,,42398278.8714,294944118.223,116956490.46100001,57794560.0375,52122764.0916,57837257.9049,429334510.91,3392778071.8,108984577.05399999,66793200.8028,16936835.8339,72407520.3704,1271924921.34,529926291.114,,68309105.424,59675344.3868,48084732.1631,64556249.4249,148792822.0,72020900.0,189230903.811,128891975.60100001,32839556.3781,126465779.146,18247861.6345,1424051508.79,78345157.63,,2786519379.79,,40099909.4624,32987602.9952,199950505.051,156924480.414,901890000.0,3867624126.45,1893187859.3,11240818409.6,220594504.20400003,632513794.897,282462451.71599996,336820552.472
2018-09-07,2295090211.1,232673737.378,96946705.6872,24203520.082,183302000.0,8993482543.51,979694952.239,112657657161.0,338881711.41,184975150.865,30420744.9185,48993517.5319,39610290.0898,43200818.0,1501025155.23,315510241.042,279176072.475,579788737.162,45410080.8704,97482000.0,,4744001223.52,1249065695.18,23370975930.7,31196338.8704,78017863.8674,73421026.6858,33423097.0111,140744782.19799998,,41121385.2412,288805268.01,115255936.22799999,58070068.1167,51855058.7138,57982110.9115,425751994.891,3336636075.97,107518760.047,66511142.8374,18191372.5788,73579699.7419,1317797584.31,554468193.763,,69760713.5003,60466331.4455,48146356.5776,65290033.0645,148976016.194,77065800.0,181505836.01299998,126789316.489,33719374.1497,130091448.085,18176373.9329,1420107254.13,78139633.0,,2746487700.99,,40417142.2384,32423889.7871,198313851.064,161904849.061,923634000.0,3885149758.68,1920568151.43,11951785305.6,222445966.70099998,624533406.389,298861805.184,365264477.698
2018-09-08,2180976810.0,225606692.324,95307782.8207,23685791.2549,173469000.0,8700419722.76,957998657.125,111483554221.0,326956670.071,177393249.363,32128720.5788,51604999.5776,38512965.3989,43313089.0,1560059107.08,322528335.538,265687309.35599998,614849680.103,45386477.8489,91192500.0,,4624675642.5,1221347949.26,22192044628.7,30017677.9816,75346540.2525,70745658.1556,32884767.8709,139468031.42,,38830158.3511,270223286.246,111336635.49200001,58024999.6014,51058460.5997,55944327.4796,410944216.499,3267479229.49,106079643.452,64881348.0613,19029139.6991,70331176.1905,1281778742.95,521580551.44,,67887833.2614,57916789.5485,46531228.1909,62774021.125,154130086.105,78036350.0,171069205.614,116858547.297,31889624.9989,124304185.329,17357278.5125,1353995577.77,78449737.07,,2795901413.21,,37513738.2823,30896015.8059,189193871.134,158034534.276,911630802.509,3906807863.68,1833864943.64,11542912926.7,212134471.845,602264848.0519999,283165613.783,340855141.27599996
2018-09-09,2033797193.96,212224327.42700002,87324708.1705,21790609.4755,159052000.0,8229874092.95,912396850.489,107409856854.0,321805076.334,162811896.98700002,30826483.2211,53777439.7352,35007486.6517,42708623.5294,1545508481.49,298107127.929,255610846.064,662765259.144,42314171.756,85154000.0,,4311834621.97,1149612645.97,20207427644.4,27842237.5018,71226237.8592,63768657.2727,32176165.4344,128075113.924,,36849177.2554,247933199.105,106839790.0,52437166.1092,45216727.2978,50725917.7683,379431887.54,3101708610.93,100358927.999,59900747.8576,16916089.9807,66222575.7143,1177563801.63,480106242.422,,64028281.2954,53999002.5108,43771517.0461,56762250.1948,137785938.616,72173150.0,155879634.821,97549439.1,29138103.8174,115272460.08399999,15584892.6518,1269642114.97,78263145.5446,,2770148716.0,,35904871.1896,29969837.7955,194051871.658,142303824.432,877303798.5239999,3649421155.26,1709537403.03,11048951319.1,196895729.005,581892268.059,278531530.889,309846074.647
2018-09-10,2003563503.9,216876581.05400002,93874040.7533,21273841.1792,156667000.0,8397089392.4,915478048.979,108770057536.0,329925841.371,163740211.67299998,30407887.3688,48758942.5844,36279246.353,46265151.0,1612104405.95,314939314.793,260375582.523,677983817.377,44757997.5656,85987750.0,,4518529255.75,1178751248.05,20156971637.1,26869677.276,70019070.5798,64494639.0133,32857691.5911,126568145.10700001,,36645875.7286,245691521.58099997,107094581.17899999,51885076.05,45294980.7905,51828983.8284,409082012.65900004,3202176184.39,101951007.76200001,67523268.5136,16993687.6836,66762901.2081,1207160978.1,481023694.236,,66076273.5093,52977168.2224,43530617.2604,55877569.6959,136970272.32700002,73596600.0,160112394.055,88351305.7811,29310425.5495,117400929.66299999,15729576.6511,1320768510.45,78849418.0,,2756723573.5,,36864100.3439,31268099.5004,187026484.979,139842425.766,877340800.283,3589842386.42,1737488686.22,11129010614.3,196128015.469,565633203.0669999,276503285.024,308607850.892
2018-09-11,1923272820.52,210766783.902,92916383.4983,20818854.5273,151439000.0,8122850102.51,909663504.367,109304312779.0,338695679.709,165782302.282,31129736.1644,47351044.0623,38765534.2519,47106840.36,1681303879.88,308319451.579,253850578.60900003,804678165.25,46841566.1037,84566500.0,,4598233297.14,1188899452.67,20194273183.2,27023782.4694,70709134.9713,61122329.6952,32949114.3421,125965741.135,,37075035.666,241873385.158,102047511.47700001,50152215.4719,44854274.3694,54426314.8498,408598197.997,3180930069.49,101183025.5,64612612.5271,18075959.7703,67577462.1053,1205291720.45,488727163.636,,70880244.6098,55461288.0564,42505574.3141,56512307.9525,133998822.80600001,73916150.0,155825370.079,82945883.2593,30365455.376,116364960.65100001,15763685.9249,1276533762.31,82546848.0,,2759106167.59,,36619878.6895,30090914.4516,232210054.05400002,134129147.286,845927041.832,3596723178.38,1738306429.21,10729102190.9,193757976.36900002,573529687.966,269322894.184,301809303.861
2018-09-12,1835470031.46,204139914.354,85362448.1534,20370734.1001,148945000.0,7640665709.6,897293981.609,109060884576.0,327342718.381,160590359.192,29885596.2111,43622409.8253,36531473.53,47462000.0,1560468093.48,303350082.713,242703368.009,734467330.775,45674013.7853,81898750.0,,4530097367.41,1181256875.05,18898335891.9,24929920.6929,66842570.3809,57053361.7217,31647105.0628,118497083.064,,34982559.9238,224970531.018,98390222.1509,46893461.9943,41936903.8989,52304407.9809,379067469.124,3052287065.3,100039426.07,61086082.3162,17982619.3078,60331180.0,1149954531.82,447159812.807,,69521329.33600001,51564623.6542,39508052.5253,52126167.6991,122605432.453,71844150.0,153798555.65600002,80578439.4436,28245615.2773,112045992.18200001,14989925.8612,1228208389.23,82327337.0,,2759867263.0,,37539081.284,29226453.8461,221966303.57099998,124738546.594,795568510.006,3779565469.92,1736110197.1,10451072511.6,186041560.882,541251532.622,259575734.154,278689986.887
2018-09-13,1738480391.42,200973400.01299998,89581603.1997,19636293.8452,147172000.0,7520537285.88,880997894.548,109715326104.0,330698646.061,163658007.114,31453996.613,42951788.7323,35883085.3712,49105396.6981,1542658411.63,294277830.611,239674254.33200002,751162665.252,50445552.469,78755250.0,,4493191135.85,1122907601.64,18724996951.7,23431257.5552,62715337.1913,56659096.7674,29059291.5128,117165654.456,,34400354.1063,230475155.92400002,95825778.3393,46033671.0192,40805126.4093,47774475.1893,363108377.812,3023333432.74,101114690.46200001,64348183.3869,20305626.6961,60696959.4863,1154904032.14,458149151.88699996,,66545642.0284,47856415.5142,37367611.8,50732501.596999995,119209407.94700001,72236500.0,146007508.351,68596443.9991,29696109.5393,109355274.741,14480166.6641,1202443099.76,82573157.0,,2746460409.9,,35063310.7236,30051062.7848,224401180.32799998,121655567.579,799807689.275,3717648051.72,1715937167.92,10753565307.6,195724260.30200002,530409809.898,250940278.396,275284438.181
2018-09-14,1817337407.46,213051782.48700002,94865737.2355,21029404.814,165732000.0,8104111444.7,920745358.832,112509077191.0,346122934.41400003,172933129.92099997,36385670.1097,46241381.4826,38615775.3612,49334584.3482,1606330316.88,315033565.795,269742671.072,761637814.261,54555470.2706,81750250.0,,4912659411.81,1168663911.03,21684171660.2,25703016.9158,71477728.1927,58330417.6028,30805235.9798,126432891.704,,36337905.323,248195102.939,100901066.46700001,50723889.0196,48807337.0848,52326415.158,385321331.268,3185588136.22,112624908.391,69961477.624,,66483618.5,1193313473.51,484065407.0,,70926482.2397,50550966.1693,42348017.9685,53254099.501,127364570.91399999,76629700.0,153618890.244,102232546.969,30660873.3292,114504787.506,17244283.9566,1313732891.83,85405549.0,,2760094890.94,,38713229.5944,30715206.597,246237406.11400002,128399014.57,835685075.783,3887888728.5,1839649990.52,11193673287.1,204890013.83900002,563249795.849,268944072.34400004,295949118.527
2018-09-15,1761168965.95,229278960.779,95514438.6277,21994207.430999998,154594000.0,7765777740.37,945602036.973,112416602437.0,349062351.34900004,167808353.511,39164477.6967,43177975.798,36939286.5769,50937863.28,1588552970.71,323274732.282,270616044.342,718688693.084,54425053.2912,81387500.0,,4758949882.36,1146154453.14,21397334937.1,25651492.3871,70565333.0516,57301498.4483,30557336.4563,124095219.15,,35942381.3501,241737009.385,97173733.1565,50298822.48,47203383.6713,56081562.1385,381033318.833,3285297725.33,110632772.51,69034011.7653,,63516635.0,1166762870.93,485246328.742,,70658786.865,49910702.0551,41105774.7406,52231052.5845,119738412.0,74561900.0,148687572.331,121430667.02600001,31033901.0423,111789862.90799999,17113952.3021,1303305201.57,85484877.0,,2786380180.58,,37419600.1571,30674417.3389,229311639.13,120659540.811,812781000.0,3779561674.99,1915259346.11,11027350996.3,201976782.038,575815978.106,260892154.29799998,308089932.115
2018-09-16,1792947523.03,235350677.08,99904487.8331,21918013.8063,164126000.0,7782702498.5,966199710.342,112899164146.0,348615284.67800003,173344154.988,37697574.0268,43933828.1877,36768622.3607,52287445.0,1597633306.27,327192052.254,276227296.145,719207390.296,54944097.4431,81224750.0,,4874897078.06,1181882030.41,22726174343.0,26579122.3427,72746568.4598,58615598.9667,30864959.1647,129276084.811,,37437120.0859,246196344.75,104072386.549,52134696.6516,48088357.3486,57810942.356000006,376871109.084,3300046629.04,109514063.642,75797113.5129,,64297358.5401,1183355559.7,494708708.09400004,,70043930.7805,52775879.8051,41036448.8667,53864763.3561,130252313.966,73985800.0,146514573.333,108471821.078,31394057.2566,114285840.80299999,17110858.9904,1310024565.88,85566764.0,,2759067900.0,,39129926.2054,31325032.2926,230632453.333,127206815.39,812820579.47,3814781837.98,1949256731.86,11215130375.5,205424062.031,580448094.146,264972221.212,318106213.08
