Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2015-03-28,,,,,,,,198436.0,,,,,,,18444.0,,6528.0,93995.0,,,,,,,,,,,,,,,,,,,,25155.0,,,,,,,,,,,,,,,,,,,,,,,,,516.0,,,,,8853.0,31520.0,898.0,,,
2015-03-29,,,,,,,,245902.0,,,,,,,17454.0,,4341.0,101193.0,,,,,,,,,,,,,,,,,,,,13067.0,,,,,,,,,,,,,,,,,,,,,,,,,728.0,,,,,8076.0,25573.0,875.0,,,
2015-03-30,,,,,,,,200222.0,,,,,,,16981.0,,6190.0,86927.0,,,,,,,,,,,,,,,,,,,,13838.0,,,,,,,,,,,,,,,,,,,,,,,,,862.0,,,,,9052.0,29929.0,741.0,,,
2015-03-31,,,,,,,,212595.0,,,,,,,26557.0,,4788.0,86832.0,,,,,,,,,,,,,,,,,,,,13610.0,,,,,,,,,,,,,,,,,,,,,,,,,928.0,,,,,9565.0,31394.0,1035.0,,,
2015-04-01,,,,,,,,204389.0,,,,,,,18445.0,,5277.0,100514.0,,,,,,,,,,,,,,,,,,,,9735.0,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,8976.0,19472.0,743.0,,,
2015-04-02,,,,,,,,202839.0,,,,,,,19536.0,,6737.0,89434.0,,,,,,,,,,,,,,,,,,,,14987.0,,,,,,,,,,,,,,,,,,,,,,,,,865.0,,,,,8239.0,12977.0,551.0,,,
2015-04-03,,,,,,,,184657.0,,,,,,,16598.0,,6582.0,99680.0,,,,,,,,,,,,,,,,,,,,9946.0,,,,,,,,,,,,,,,,,,,,,,,,,892.0,,,,,8507.0,18658.0,405.0,,,
2015-04-04,,,,,,,,223195.0,,,,,,,18039.0,,7505.0,101047.0,,,,,,,,,,,,,,,,,,,,27241.0,,,,,,,,,,,,,,,,,,,,,,,,,875.0,,,,,8330.0,25505.0,5569.0,,,
2015-04-05,,,,,,,,243041.0,,,,,,,18715.0,,6923.0,102363.0,,,,,,,,,,,,,,,,,,,,11897.0,,,,,,,,,,,,,,,,,,,,,,,,,836.0,,,,,8641.0,26280.0,5721.0,,,
2015-04-06,,,,,,,,200395.0,,,,,,,15874.0,,5384.0,74031.0,,,,,,,,,,,,,,,,,,,,13022.0,,,,,,,,,,,,,,,,,,,,,,,,,877.0,,,,,8218.0,26769.0,358.0,,,
2015-04-07,,,,,,,,196838.0,,,,,,,13480.0,,6272.0,77819.0,,,,,,,,,,,,,,,,,,,,12809.0,,,,,,,,,,,,,,,,,,,,,,,,,932.0,,,,,8459.0,29515.0,340.0,,,
2015-04-08,,,,,,,,195087.0,,,,,,,15322.0,,7313.0,72126.0,,,,,,,,,,,,,,,,,,,,14916.0,,,,,,,,,,,,,,,,,,,,,,,,,842.0,,,,,8427.0,31370.0,395.0,,,
2015-04-09,,,,,,,,188938.0,,,,,,,12767.0,,7182.0,67353.0,,,,,,,,,,,,,,,,,,,,9581.0,,,,,,,,,,,,,,,,,,,,,,,,,843.0,,,,,8124.0,27990.0,435.0,,,
2015-04-10,,,,,,,,203118.0,,,,,,,17263.0,,4899.0,86353.0,,,,,,,,,,,,,,,,,,,,16973.0,,,,,,,,,,,,,,,,,,,,,,,,,994.0,,,,,8316.0,29575.0,916.0,,,
2015-04-11,,,,,,,,240807.0,,,,,,,19643.0,,6955.0,86849.0,,,,,,,,,,,,,,,,,,,,28164.0,,,,,,,,,,,,,,,,,,,,,,,,,907.0,,,,,7882.0,25041.0,895.0,,,
2015-04-12,,,,,,,,213700.0,,,,,,,17045.0,,6967.0,83538.0,,,,,,,,,,,,,,,,,,,,11335.0,,,,,,,,,,,,,,,,,,,,,,,,,866.0,,,,,7306.0,26807.0,909.0,,,
2015-04-13,,,,,,,,214459.0,,,,,,,15846.0,,7901.0,64570.0,,,,,,,,,,,,,,,,,,,,14531.0,,,,,,,,,,,,,,,,,,,,,,,,,898.0,,,,,7191.0,26489.0,754.0,,,
2015-04-14,,,,,,,,200593.0,,,,,,,14360.0,,4833.0,54805.0,,,,,,,,,,,,,,,,,,,,9695.0,,,,,,,,,,,,,,,,,,,,,,,,,893.0,,,,,6796.0,28425.0,605.0,,,
2015-04-15,,,,,,,,173371.0,,,,,,,13839.0,,5175.0,52162.0,,,,,,,,,,,,,,,,,,,,14686.0,,,,,,,,,,,,,,,,,,,,,,,,,809.0,,,,,7474.0,28681.0,388.0,,,
2015-04-16,,,,,,,,171336.0,,,,,,,15450.0,,5773.0,48803.0,,,,,,,,,,,,,,,,,,,,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,825.0,,,,,7464.0,23498.0,349.0,,,
2015-04-17,,,,,,,,187462.0,,,,,,,12720.0,,5971.0,45340.0,,,,,,,,,,,,,,,,,,,,12306.0,,,,,,,,,,,,,,,,,,,,,,,,,849.0,,,,,7388.0,28025.0,469.0,,,
2015-04-18,,,,,,,,230567.0,,,,,,,11866.0,,5553.0,62034.0,,,,,,,,,,,,,,,,,,,,25956.0,,,,,,,,,,,,,,,,,,,,,,,,,760.0,,,,,7148.0,27308.0,473.0,,,
2015-04-19,,,,,,,,232923.0,,,,,,,12210.0,,5926.0,51240.0,,,,,,,,,,,,,,,,,,,,12862.0,,,,,,,,,,,,,,,,,,,,,,,,,841.0,,,,,6806.0,31014.0,500.0,,,
2015-04-20,,,,,,,,208946.0,,,,,,,15590.0,,5084.0,44263.0,,,,,,,,,,,,,,,,,,,,14697.0,,,,,,,,,,,,,,,,,,,,,,,,,815.0,,,,,7738.0,28119.0,316.0,,,
2015-04-21,,,,,,,,179541.0,,,,,,,15020.0,,5328.0,36414.0,,,,,,,,,,,,,,,,,,,,8794.0,,,,,,,,,,,,,,,,,,,,,,,,,761.0,,,,,7846.0,29258.0,999.0,,,
2015-04-22,,,,,,,,204995.0,,,,,,,15817.0,,5836.0,43175.0,,,,,,,,,,,,,,,,,,,,9730.0,,,,,,,,,,,,,,,,,,,,,,,,,733.0,,,,,8026.0,13525.0,618.0,,,
2015-04-23,,,,,,,,206835.0,,,,,,,15797.0,,5725.0,39124.0,,,,,,,,,,,,,,,,,,,,15215.0,,,,,,,,,,,,,,,,,,,,,,,,,731.0,,,,,8262.0,19197.0,488.0,,,
2015-04-24,,,,,,,,191227.0,,,,,,,13739.0,,4186.0,40759.0,,,,,,,,,,,,,,,,,,,,13516.0,,,,,,,,,,,,,,,,,,,,,,,,,692.0,,,,,7433.0,20067.0,517.0,,,
2015-04-25,,,,,,,,239194.0,,,,,,,13460.0,,5424.0,54353.0,,,,,,,,,,,,,,,,,,,,23598.0,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,7117.0,12157.0,546.0,,,
2015-04-26,,,,,,,,239031.0,,,,,,,19148.0,,3369.0,67460.0,,,,,,,,,,,,,,,,,,,,13854.0,,,,,,,,,,,,,,,,,,,,,,,,,682.0,,,,,6982.0,19006.0,634.0,,,
2015-04-27,,,,,,,,199622.0,,,,,,,14411.0,,5854.0,38985.0,,,,,,,,,,,,,,,,,,,,14062.0,,,,,,,,,,,,,,,,,,,,,,,,,710.0,,,,,7449.0,16629.0,708.0,,,
2015-04-28,,,,,,,,191519.0,,,,,,,16061.0,,3106.0,33890.0,,,,,,,,,,,,,,,,,,,,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,456.0,,,,,6940.0,37365.0,618.0,,,
2015-04-29,,,,,,,,206583.0,,,,,,,13860.0,,3108.0,31105.0,,,,,,,,,,,,,,,,,,,,9473.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,,,,,7511.0,25145.0,482.0,,,
2015-04-30,,,,,,,,186467.0,,,,,,,14932.0,,3809.0,40053.0,,,,,,,,,,,,,,,,,,,,12167.0,,,,,,,,,,,,,,,,,,,,,,,,,419.0,,,,,7250.0,15933.0,425.0,,,
2015-05-01,,,,,,,,172602.0,,,,,,,13051.0,,3912.0,40119.0,,,,,,,,,,,,,,,,,,,,10377.0,,,,,,,,,,,,,,,,,,,,,,,,,631.0,,,,,7206.0,16958.0,354.0,,,
2015-05-02,,,,,,,,253102.0,,,,,,,11558.0,,5305.0,56724.0,,,,,,,,,,,,,,,,,,,,25330.0,,,,,,,,,,,,,,,,,,,,,,,,,672.0,,,,,7336.0,12789.0,256.0,,,
2015-05-03,,,,,,,,216473.0,,,,,,,12742.0,,5019.0,60726.0,,,,,,,,,,,,,,,,,,,,14325.0,,,,,,,,,,,,,,,,,,,,,,,,,656.0,,,,,7083.0,15386.0,330.0,,,
2015-05-04,,,,,,,,193092.0,,,,,,,13548.0,,4023.0,38459.0,,,,,,,,,,,,,,,,,,,,9116.0,,,,,,,,,,,,,,,,,,,,,,,,,727.0,,,,,8068.0,14607.0,230.0,,,
2015-05-05,,,,,,,,199068.0,,,,,,,12522.0,,3598.0,42668.0,,,,,,,,,,,,,,,,,,,,12592.0,,,,,,,,,,,,,,,,,,,,,,,,,686.0,,,,,7054.0,17123.0,286.0,,,
2015-05-06,,,,,,,,208609.0,,,,,,,13789.0,,1915.0,38560.0,,,,,,,,,,,,,,,,,,,,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,784.0,,,,,7081.0,15064.0,296.0,,,
2015-05-07,,,,,,,,205029.0,,,,,,,14503.0,,3128.0,44307.0,,,,,,,,,,,,,,,,,,,,12735.0,,,,,,,,,,,,,,,,,,,,,,,,,704.0,,,,,7247.0,28225.0,355.0,,,
2015-05-08,,,,,,,,259576.0,,,,,,,12186.0,,3166.0,39849.0,,,,,,,,,,,,,,,,,,,,12503.0,,,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,7546.0,3498.0,350.0,,,
2015-05-09,,,,,,,,178833.0,,,,,,,16424.0,,3702.0,55714.0,,,,,,,,,,,,,,,,,,,,24908.0,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,,,,6594.0,6149.0,2201.0,,,
2015-05-10,,,,,,,,230640.0,,,,,,,14911.0,,2934.0,66194.0,,,,,,,,,,,,,,,,,,,,13681.0,,,,,,,,,,,,,,,,,,,,,,,,,730.0,,,,,6956.0,15408.0,296.0,,,
2015-05-11,,,,,,,,215561.0,,,,,,,11999.0,,3348.0,49282.0,,,,,,,,,,,,,,,,,,,,15874.0,,,,,,,,,,,,,,,,,,,,,,,,,732.0,,,,,7610.0,15611.0,209.0,,,
2015-05-12,,,,,,,,205797.0,,,,,,,14489.0,,3372.0,57482.0,,,,,,,,,,,,,,,,,,,,13110.0,,,,,,,,,,,,,,,,,,,,,,,,,760.0,,,,,7236.0,19503.0,145.0,,,
2015-05-13,,,,,,,,200652.0,,,,,,,15304.0,,2846.0,45895.0,,,,,,,,,,,,,,,,,,,,13042.0,,,,,,,,,,,,,,,,,,,,,,,,,733.0,,,,,7096.0,21241.0,140.0,,,
2015-05-14,,,,,,,,178508.0,,,,,,,16893.0,,3803.0,46191.0,,,,,,,,,,,,,,,,,,,,11036.0,,,,,,,,,,,,,,,,,,,,,,,,,716.0,,,,,7034.0,17364.0,210.0,,,
2015-05-15,,,,,,,,195836.0,,,,,,,12944.0,,2996.0,40567.0,,,,,,,,,,,,,,,,,,,,10736.0,,,,,,,,,,,,,,,,,,,,,,,,,764.0,,,,,6730.0,13359.0,126.0,,,
2015-05-16,,,,,,,,238191.0,,,,,,,15167.0,,2284.0,57439.0,,,,,,,,,,,,,,,,,,,,25482.0,,,,,,,,,,,,,,,,,,,,,,,,,793.0,,,,,6595.0,12049.0,126.0,,,
2015-05-17,,,,,,,,220831.0,,,,,,,8767.0,,3262.0,56682.0,,,,,,,,,,,,,,,,,,,,10731.0,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,,,6795.0,14930.0,172.0,,,
2015-05-18,,,,,,,,198588.0,,,,,,,11728.0,,3061.0,44483.0,,,,,,,,,,,,,,,,,,,,13812.0,,,,,,,,,,,,,,,,,,,,,,,,,914.0,,,,,7259.0,23179.0,210.0,,,
2015-05-19,,,,,,,,192595.0,,,,,,,11769.0,,1975.0,44960.0,,,,,,,,,,,,,,,,,,,,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,1016.0,,,,,8454.0,20392.0,182.0,,,
2015-05-20,,,,,,,,201865.0,,,,,,,13612.0,,2884.0,48562.0,,,,,,,,,,,,,,,,,,,,13569.0,,,,,,,,,,,,,,,,,,,,,,,,,774.0,,,,,7375.0,11115.0,147.0,,,
2015-05-21,,,,,,,,189941.0,,,,,,,13416.0,,3090.0,39344.0,,,,,,,,,,,,,,,,,,,,11277.0,,,,,,,,,,,,,,,,,,,,,,,,,759.0,,,,,6565.0,7364.0,180.0,,,
2015-05-22,,,,,,,,208106.0,,,,,,,12225.0,,3186.0,34210.0,,,,,,,,,,,,,,,,,,,,10742.0,,,,,,,,,,,,,,,,,,,,,,,,,731.0,,,,,6551.0,7761.0,258.0,,,
2015-05-23,,,,,,,,193106.0,,,,,,,12881.0,,3299.0,92395.0,,,,,,,,,,,,,,,,,,,,13236.0,,,,,,,,,,,,,,,,,,,,,,,,,1031.0,,,,,6456.0,7406.0,58.0,,,
2015-05-24,,,,,,,,289370.0,,,,,,,17114.0,,2817.0,113514.0,,,,,,,,,,,,,,,,,,,,25769.0,,,,,,,,,,,,,,,,,,,,,,,,,933.0,,,,,6498.0,6879.0,89.0,,,
2015-05-25,,,,,,,,227362.0,,,,,,,12939.0,,2053.0,37862.0,,,,,,,,,,,,,,,,,,,,13372.0,,,,,,,,,,,,,,,,,,,,,,,,,902.0,,,,,6198.0,7798.0,46.0,,,
2015-05-26,,,,,,,,217270.0,,,,,,,16172.0,,1797.0,37887.0,,,,,,,,,,,,,,,,,,,,10736.0,,,,,,,,,,,,,,,,,,,,,,,,,977.0,,,,,6189.0,8639.0,94.0,,,
2015-05-27,,,,,,,,191796.0,,,,,,,15471.0,,1809.0,37938.0,,,,,,,,,,,,,,,,,,,,8877.0,,,,,,,,,,,,,,,,,,,,,,,,,1363.0,,,,,6654.0,8539.0,87.0,,,
2015-05-28,,,,,,,,195989.0,,,,,,,16210.0,,1542.0,42320.0,,,,,,,,,,,,,,,,,,,,9744.0,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,6382.0,10240.0,87.0,,,
2015-05-29,,,,,,,,234967.0,,,,,,,9708.0,,2919.0,41078.0,,,,,,,,,,,,,,,,,,,,10628.0,,,,,,,,,,,,,,,,,,,,,,,,,1147.0,,,,,6612.0,12338.0,151.0,,,
2015-05-30,,,,,,,,283329.0,,,,,,,8728.0,,2595.0,42004.0,,,,,,,,,,,,,,,,,,,,22121.0,,,,,,,,,,,,,,,,,,,,,,,,,1013.0,,,,,6431.0,8752.0,41.0,,,
2015-05-31,,,,,,,,248207.0,,,,,,,10206.0,,2050.0,49122.0,,,,,,,,,,,,,,,,,,,,11470.0,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,,,,,6596.0,7128.0,83.0,,,
2015-06-01,,,,,,,,239124.0,,,,,,,9890.0,,1950.0,32815.0,,,,,,,,,,,,,,,,,,,,12052.0,,,,,,,,,,,,,,,,,,,,,,,,,956.0,,,,,6100.0,10082.0,60.0,,,
2015-06-02,,,,,,,,231457.0,,,,,,,12751.0,,2947.0,36635.0,,,,,,,,,,,,,,,,,,,,10777.0,,,,,,,,,,,,,,,,,,,,,,,,,993.0,,,,,6397.0,10359.0,87.0,,,
2015-06-03,,,,,,,,231248.0,,,,,,,10456.0,,2709.0,39754.0,,,,,,,,,,,,,,,,,,,,10369.0,,,,,,,,,,,,,,,,,,,,,,,,,735.0,,,,,6256.0,9200.0,68.0,,,
2015-06-04,,,,,,,,209147.0,,,,,,,9833.0,,2840.0,36314.0,,,,,,,,,,,,,,,,,,,,9377.0,,,,,,,,,,,,,,,,,,,,,,,,,861.0,,,,,6058.0,8242.0,167.0,,,
2015-06-05,,,,,,,,206605.0,,,,,,,6160.0,,2334.0,39807.0,,,,,,,,,,,,,,,,,,,,17420.0,,,,,,,,,,,,,,,,,,,,,,,,,1074.0,,,,,6384.0,8101.0,126.0,,,
2015-06-06,,,,,,,,242457.0,,,,,,,7596.0,,1731.0,58469.0,,,,,,,,,,,,,,,,,,,,24331.0,,,,,,,,,,,,,,,,,,,,,,,,,667.0,,,,,5785.0,7027.0,203.0,,,
2015-06-07,,,,,,,,224999.0,,,,,,,7184.0,,2067.0,62106.0,,,,,,,,,,,,,,,,,,,,9820.0,,,,,,,,,,,,,,,,,,,,,,,,,945.0,,,,,6326.0,6485.0,177.0,,,
2015-06-08,,,,,,,,194430.0,,,,,,,9967.0,,1901.0,42561.0,,,,,,,,,,,,,,,,,,,,11130.0,,,,,,,,,,,,,,,,,,,,,,,,,1474.0,,,,,6032.0,7979.0,141.0,,,
2015-06-09,,,,,,,,204866.0,,,,,,,10106.0,,1660.0,33552.0,,,,,,,,,,,,,,,,,,,,9319.0,,,,,,,,,,,,,,,,,,,,,,,,,1082.0,,,,,5688.0,8178.0,256.0,,,
2015-06-10,,,,,,,,267601.0,,,,,,,8593.0,,2696.0,32505.0,,,,,,,,,,,,,,,,,,,,9817.0,,,,,,,,,,,,,,,,,,,,,,,,,1395.0,,,,,6663.0,8346.0,191.0,,,
2015-06-11,,,,,,,,207863.0,,,,,,,9406.0,,2815.0,33185.0,,,,,,,,,,,,,,,,,,,,10564.0,,,,,,,,,,,,,,,,,,,,,,,,,1868.0,,,,,6805.0,7207.0,129.0,,,
2015-06-12,,,,,,,,243539.0,,,,,,,10454.0,,2496.0,31489.0,,,,,,,,,,,,,,,,,,,,11790.0,,,,,,,,,,,,,,,,,,,,,,,,,1439.0,,,,,5973.0,6589.0,182.0,,,
2015-06-13,,,,,,,,243009.0,,,,,,,7009.0,,1715.0,40545.0,,,,,,,,,,,,,,,,,,,,23209.0,,,,,,,,,,,,,,,,,,,,,,,,,1359.0,,,,,5867.0,5858.0,245.0,,,
2015-06-14,,,,,,,,251574.0,,,,,,,8832.0,,1639.0,46588.0,,,,,,,,,,,,,,,,,,,,11809.0,,,,,,,,,,,,,,,,,,,,,,,,,1149.0,,,,,6036.0,6677.0,129.0,,,
2015-06-15,,,,,,,,276180.0,,,,,,,7552.0,,2600.0,31238.0,,,,,,,,,,,,,,,,,,,,13727.0,,,,,,,,,,,,,,,,,,,,,,,,,993.0,,,,,6103.0,7408.0,227.0,,,
2015-06-16,,,,,,,,264528.0,,,,,,,8526.0,,3905.0,30282.0,,,,,,,,,,,,,,,,,,,,13975.0,,,,,,,,,,,,,,,,,,,,,,,,,962.0,,,,,5981.0,9095.0,322.0,,,
2015-06-17,,,,,,,,332922.0,,,,,,,8257.0,,4228.0,36833.0,,,,,,,,,,,,,,,,,,,,15658.0,,,,,,,,,,,,,,,,,,,,,,,,,921.0,,,,,6883.0,5484.0,347.0,,,
2015-06-18,,,,,,,,384864.0,,,,,,,8411.0,,2874.0,39375.0,,,,,,,,,,,,,,,,,,,,12651.0,,,,,,,,,,,,,,,,,,,,,,,,,993.0,,,,,6715.0,1432.0,407.0,,,
2015-06-19,,,,,,,,318448.0,,,,,,,8774.0,,2887.0,38725.0,,,,,,,,,,,,,,,,,,,,13703.0,,,,,,,,,,,,,,,,,,,,,,,,,924.0,,,,,6168.0,1519.0,354.0,,,
2015-06-20,,,,,,,,234187.0,,,,,,,8521.0,,3621.0,44365.0,,,,,,,,,,,,,,,,,,,,26038.0,,,,,,,,,,,,,,,,,,,,,,,,,808.0,,,,,6318.0,943.0,212.0,,,
2015-06-21,,,,,,,,255066.0,,,,,,,10609.0,,3082.0,42650.0,,,,,,,,,,,,,,,,,,,,12942.0,,,,,,,,,,,,,,,,,,,,,,,,,781.0,,,,,6714.0,376.0,198.0,,,
2015-06-22,,,,,,,,382384.0,,,,,,,8185.0,,1769.0,26025.0,,,,,,,,,,,,,,,,,,,,11122.0,,,,,,,,,,,,,,,,,,,,,,,,,950.0,,,,,6639.0,985.0,211.0,,,
2015-06-23,,,,,,,,247545.0,,,,,,,9391.0,,2409.0,47951.0,,,,,,,,,,,,,,,,,,,,12750.0,,,,,,,,,,,,,,,,,,,,,,,,,901.0,,,,,6694.0,1046.0,194.0,,,
2015-06-24,,,,,,,,205523.0,,,,,,,9737.0,,3529.0,48192.0,,,,,,,,,,,,,,,,,,,,13268.0,,,,,,,,,,,,,,,,,,,,,,,,,805.0,,,,,6830.0,1301.0,147.0,,,
2015-06-25,,,,,,,,171870.0,,,,,,,8690.0,,1873.0,55674.0,,,,,,,,,,,,,,,,,,,,24715.0,,,,,,,,,,,,,,,,,,,,,,,,,758.0,,,,,7107.0,1571.0,146.0,,,
2015-06-26,,,,,,,,233135.0,,,,,,,10271.0,,1786.0,49915.0,,,,,,,,,,,,,,,,,,,,14704.0,,,,,,,,,,,,,,,,,,,,,,,,,818.0,,,,,7144.0,1255.0,202.0,,,
2015-06-27,,,,,,,,271686.0,,,,,,,11861.0,,3605.0,61443.0,,,,,,,,,,,,,,,,,,,,32760.0,,,,,,,,,,,,,,,,,,,,,,,,,660.0,,,,,5836.0,611.0,311.0,,,
2015-06-28,,,,,,,,241975.0,,,,,,,9775.0,,2820.0,67352.0,,,,,,,,,,,,,,,,,,,,19660.0,,,,,,,,,,,,,,,,,,,,,,,,,912.0,,,,,7009.0,839.0,397.0,,,
2015-06-29,,,,,,,,224120.0,,,,,,,10129.0,,2371.0,57181.0,,,,,,,,,,,,,,,,,,,,20395.0,,,,,,,,,,,,,,,,,,,,,,,,,844.0,,,,,6798.0,727.0,274.0,,,
2015-06-30,,,,,,,,602736.0,,,,,,,8176.0,,2794.0,45012.0,,,,,,,,,,,,,,,,,,,,17605.0,,,,,,,,,,,,,,,,,,,,,,,,,934.0,,,,,6491.0,1116.0,320.0,,,
2015-07-01,,,,,,,,230330.0,,,,,,,10046.0,,2311.0,35829.0,,,,,,,,,,,,,,,,,,,,13508.0,,,,,,,,,,,,,,,,,,,,,,,,,849.0,,,,,6658.0,626.0,414.0,,,
2015-07-02,,,,,,,,237903.0,,,,,,,13927.0,,2725.0,34274.0,,,,,,,,,,,,,,,,,,,,16489.0,,,,,,,,,,,,,,,,,,,,,,,,,765.0,,,,,6796.0,761.0,296.0,,,
2015-07-03,,,,,,,,233966.0,,,,,,,10570.0,,2049.0,33430.0,,,,,,,,,,,,,,,,,,,,12831.0,,,,,,,,,,,,,,,,,,,,,,,,,739.0,,,,,6771.0,3987.0,464.0,,,
2015-07-04,,,,,,,,238582.0,,,,,,,9198.0,,2045.0,38737.0,,,,,,,,,,,,,,,,,,,,25987.0,,,,,,,,,,,,,,,,,,,,,,,,,694.0,,,,,6118.0,6061.0,535.0,,,
2015-07-05,,,,,,,,255254.0,,,,,,,9748.0,,2228.0,64701.0,,,,,,,,,,,,,,,,,,,,16811.0,,,,,,,,,,,,,,,,,,,,,,,,,744.0,,,,,6228.0,8683.0,414.0,,,
2015-07-06,,,,,,,,568309.0,,,,,,,13061.0,,2650.0,35853.0,,,,,,,,,,,,,,,,,,,,23318.0,,,,,,,,,,,,,,,,,,,,,,,,,683.0,,,,,6293.0,9385.0,230.0,,,
2015-07-07,,,,,,,,700081.0,,,,,,,12807.0,,2959.0,28263.0,,,,,,,,,,,,,,,,,,,,15338.0,,,,,,,,,,,,,,,,,,,,,,,,,661.0,,,,,5844.0,8086.0,292.0,,,
2015-07-08,,,,,,,,1301391.0,,,,,,,9017.0,,3524.0,37209.0,,,,,,,,,,,,,,,,,,,,16293.0,,,,,,,,,,,,,,,,,,,,,,,,,642.0,,,,,7007.0,9055.0,204.0,,,
2015-07-09,,,,,,,,630204.0,,,,,,,9962.0,,3734.0,41647.0,,,,,,,,,,,,,,,,,,,,18867.0,,,,,,,,,,,,,,,,,,,,,,,,,608.0,,,,,6072.0,9687.0,359.0,,,
2015-07-10,,,,,,,,677969.0,,,,,,,15246.0,,2286.0,39633.0,,,,,,,,,,,,,,,,,,,,17719.0,,,,,,,,,,,,,,,,,,,,,,,,,717.0,,,,,6666.0,10675.0,286.0,,,
2015-07-11,,,,,,,,1257353.0,,,,,,,12218.0,,2455.0,56710.0,,,,,,,,,,,,,,,,,,,,31348.0,,,,,,,,,,,,,,,,,,,,,,,,,690.0,,,,,6700.0,8239.0,151.0,,,
2015-07-12,,,,,,,,927889.0,,,,,,,11616.0,,3773.0,62043.0,,,,,,,,,,,,,,,,,,,,16817.0,,,,,,,,,,,,,,,,,,,,,,,,,738.0,,,,,6047.0,8293.0,231.0,,,
2015-07-13,,,,,,,,647251.0,,,,,,,9935.0,,3719.0,36427.0,,,,,,,,,,,,,,,,,,,,12080.0,,,,,,,,,,,,,,,,,,,,,,,,,685.0,,,,,6091.0,10324.0,256.0,,,
2015-07-14,,,,,,,,201339.0,,,,,,,8419.0,,2248.0,35923.0,,,,,,,,,,,,,,,,,,,,9952.0,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,,,6060.0,9154.0,232.0,,,
2015-07-15,,,,,,,,208004.0,,,,,,,11493.0,,3632.0,42651.0,,,,,,,,,,,,,,,,,,,,13173.0,,,,,,,,,,,,,,,,,,,,,,,,,746.0,,,,,5757.0,9230.0,282.0,,,
2015-07-16,,,,,,,,195308.0,,,,,,,12239.0,,4003.0,55620.0,,,,,,,,,,,,,,,,,,,,12477.0,,,,,,,,,,,,,,,,,,,,,,,,,750.0,,,,,5405.0,9859.0,345.0,,,
2015-07-17,,,,,,,,186448.0,,,,,,,9080.0,,4257.0,52615.0,,,,,,,,,,,,,,,,,,,,7992.0,,,,,,,,,,,,,,,,,,,,,,,,,707.0,,,,,4569.0,7142.0,268.0,,,
2015-07-18,,,,,,,,220683.0,,,,,,,7289.0,,3966.0,33264.0,,,,,,,,,,,,,,,,,,,,9570.0,,,,,,,,,,,,,,,,,,,,,,,,,695.0,,,,,6144.0,17781.0,368.0,,,
2015-07-19,,,,,,,,265504.0,,,,,,,9309.0,,3655.0,51572.0,,,,,,,,,,,,,,,,,,,,17720.0,,,,,,,,,,,,,,,,,,,,,,,,,772.0,,,,,5669.0,17557.0,222.0,,,
2015-07-20,,,,,,,,211541.0,,,,,,,4617.0,,3364.0,21542.0,,,,,,,,,,,,,,,,,,,,7252.0,,,,,,,,,,,,,,,,,,,,,,,,,642.0,,,,,6677.0,20799.0,227.0,,,
2015-07-21,,,,,,,,210357.0,,,,,,,5686.0,,3155.0,20493.0,,,,,,,,,,,,,,,,,,,,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,629.0,,,,,6105.0,24875.0,217.0,,,
2015-07-22,,,,,,,,208545.0,,,,,,,3947.0,,3388.0,32090.0,,,,,,,,,,,,,,,,,,,,18839.0,,,,,,,,,,,,,,,,,,,,,,,,,660.0,,,,,6456.0,23321.0,202.0,,,
2015-07-23,,,,,,,,180185.0,,,,,,,4752.0,,3322.0,37976.0,,,,,,,,,,,,,,,,,,,,6882.0,,,,,,,,,,,,,,,,,,,,,,,,,678.0,,,,,5928.0,21007.0,252.0,,,
2015-07-24,,,,,,,,198224.0,,,,,,,4948.0,,2553.0,41847.0,,,,,,,,,,,,,,,,,,,,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,587.0,,,,,5382.0,21778.0,220.0,,,
2015-07-25,,,,,,,,184028.0,,,,,,,9770.0,,2908.0,51953.0,,,,,,,,,,,,,,,,,,,,9128.0,,,,,,,,,,,,,,,,,,,,,,,,,567.0,,,,,5388.0,20838.0,240.0,,,
