Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-02-23,0.334758,2.24,3.04,3.66,0.341099,1217.36,8.87,9937.07,118.7,0.324054,,,0.342509,1.01,631.64,72.34,0.032705,0.006253,1.3,1.25,,8.05,32.5,811.59,3.23,0.04893,37.74,121.58,0.327499,,1.42,3.76,4.2,2.08,,0.56191,21.39,194.19,0.40747,0.10844200000000001,3.98,7.77,113.39,16.54,,1.56,5.04,1.21,0.599367,21.88,0.809934,43.45,1.97,3.91,0.18221500000000002,0.8209040000000001,0.040275,,,1.01,,230.65,3.83,6.58,20.29,0.42842399999999997,0.364134,280.41,0.934176,0.059073,396.84,0.05089,0.9007809999999999
2018-02-24,0.343668,2.3,3.02,3.82,0.357943,1266.56,9.69,10287.7,123.89,0.34492399999999995,,,0.36093800000000004,1.01,631.36,76.0,0.033818,0.006666,1.47,1.32,,8.57,37.83,861.59,3.4,0.052192999999999996,38.83,143.52,0.33302800000000005,,1.5,3.94,4.66,2.13,,0.6512939999999999,22.48,210.64,0.372237,0.111274,4.23,8.16,121.42,17.51,,1.62,5.28,1.31,0.622708,23.25,0.839918,44.39,1.9,4.23,0.189559,0.766219,0.042856,,,1.0,,225.05,4.1,6.75,21.18,0.438945,0.382687,285.68,0.997659,0.061315999999999996,415.35,0.053291,0.9826819999999999
2018-02-25,0.322152,2.22,2.92,3.36,0.338516,1191.35,9.15,9796.42,117.83,0.330615,,,0.342156,1.0,594.43,71.74,0.032249,0.006321,1.34,1.23,,8.18,38.57,839.46,3.25,0.050943,37.25,130.66,0.313645,,1.41,3.82,4.32,1.98,,0.678638,20.81,208.13,0.360509,0.105466,4.04,7.89,118.29,16.72,,1.53,5.15,1.23,0.5831569999999999,21.06,0.815955,43.28,1.9,4.5,0.177579,0.714174,0.040820999999999996,,,1.0,,223.07,3.77,6.56,21.45,0.40504,0.354549,273.03,0.9519770000000001,0.057264999999999996,391.6,0.052507000000000005,0.917998
2018-02-26,0.34527199999999997,2.16,3.25,3.27,0.35672800000000005,1177.58,9.37,9669.43,115.21,0.32506599999999997,,,0.351806,0.995142,591.43,72.08,0.033932,0.006169,1.39,1.18,,7.9,36.85,845.28,3.25,0.051502,37.1,129.16,0.321319,,1.46,3.87,4.63,1.95,,0.619509,19.95,222.14,0.343007,0.10631099999999999,4.17,7.62,118.91,16.77,,1.51,5.36,1.23,0.583684,21.62,0.8080970000000001,44.21,1.86,4.21,0.179635,0.683967,0.039899000000000004,,,0.997664,,232.51,3.69,6.49,22.12,0.398861,0.358687,282.28,0.9437040000000001,0.058428999999999995,391.65,0.050644999999999996,0.97744
2018-02-27,0.339132,2.24,3.05,3.81,0.366952,1255.45,9.97,10393.9,119.85,0.346095,,,0.355946,1.0,622.41,75.44,0.035907999999999995,0.006363000000000001,1.42,1.2,,8.17,36.24,870.36,3.5,0.05226,42.15,134.37,0.368481,,1.47,4.03,4.65,2.01,,0.638712,20.69,221.71,0.35509,0.111105,4.17,8.54,134.84,18.01,,1.61,5.44,1.23,0.609773,22.06,0.840511,46.53,2.05,4.15,0.17938099999999998,0.710345,0.041792,,,0.998677,,242.98,4.15,6.71,21.81,0.403094,0.364632,295.06,0.9593020000000001,0.061082000000000004,405.05,0.053939999999999995,1.04
2018-02-28,0.334486,2.43,3.04,3.88,0.36486399999999997,1243.26,10.69,10687.2,120.36,0.347695,,,0.36995100000000003,1.0,615.0,77.82,0.036768,0.00627,1.35,1.18,,8.53,36.0,877.93,4.09,0.05221900000000001,42.7,132.77,0.366978,,1.45,4.02,4.43,1.99,,0.6149060000000001,20.09,217.28,0.357749,0.11223,4.39,8.63,142.38,20.13,,1.62,5.67,1.09,0.6014970000000001,21.61,0.840258,48.51,1.83,4.16,0.173408,0.6461100000000001,0.042736,,,1.0,,250.33,4.1,6.62,22.26,0.400721,0.36041,301.54,0.9446969999999999,0.06010700000000001,408.52,0.051722000000000004,0.992029
2018-03-01,0.311973,2.28,2.77,3.82,0.339976,1204.84,10.45,10385.0,113.07,0.341199,,,0.345224,1.0,584.14,74.57,0.032343000000000004,0.0060420000000000005,1.2,1.11,,8.39,33.64,856.01,3.91,0.053167,37.57,132.84,0.364512,,1.38,3.55,4.19,1.73,,0.556207,18.34,203.12,0.38006,0.10456300000000002,4.38,8.17,133.65,18.61,,1.48,5.37,1.06,0.562847,17.96,0.8075939999999999,45.86,1.74,3.91,0.16268,0.569566,0.043514,,,0.9998469999999999,,214.91,3.77,6.3,18.6,0.399489,0.33411799999999997,286.03,0.9041309999999999,0.053702,382.62,0.048509,0.9166610000000001
2018-03-02,0.304424,2.37,3.09,4.25,0.373657,1284.95,10.46,10977.4,113.57,0.34780300000000003,,,0.37294099999999997,0.998934,616.47,78.9,0.036287,0.006174,1.41,1.16,,8.68,33.75,871.76,4.26,0.057004,39.69,140.43,0.45162299999999994,,1.67,3.81,4.26,1.89,,0.545623,20.08,209.55,0.390373,0.11595799999999999,5.11,8.42,129.95,19.19,,1.66,5.86,1.03,0.577747,22.48,0.825708,46.98,1.76,4.08,0.160931,0.605229,0.0487,,,0.998189,,222.07,3.91,6.63,18.67,0.41831899999999994,0.33869099999999996,313.52,0.926638,0.05889,399.43,0.049164,0.96152
2018-03-03,0.292952,2.35,3.25,4.28,0.404781,1274.67,10.29,11101.9,111.61,0.395039,,,0.37162399999999995,0.997338,602.16,80.61,0.036012999999999996,0.005494,1.5,1.16,,8.11,30.79,856.71,4.37,0.069738,38.49,144.2,0.43282,,1.98,3.71,4.15,1.81,,0.5307189999999999,19.31,213.84,0.40415,0.111893,5.15,8.04,124.26,18.52,,1.59,6.05,1.01,0.5589029999999999,21.12,0.825377,45.14,1.78,4.47,0.153883,0.6518729999999999,0.052525,,,0.9952479999999999,,207.72,3.77,6.66,19.89,0.394581,0.319021,346.02,0.9087860000000001,0.059608,387.02,0.046356,0.9344610000000001
2018-03-04,0.29628499999999997,2.3,3.15,4.68,0.378781,1267.86,10.21,11497.4,111.65,0.398463,,,0.36089499999999997,1.0,610.0,80.26,0.035049000000000004,0.005234,1.48,1.26,,8.0,29.16,856.19,5.12,0.063677,37.09,138.16,0.42966099999999996,,2.03,3.66,3.66,1.82,,0.524131,18.9,210.24,0.407894,0.11334000000000001,5.38,7.84,121.83,17.88,,1.78,6.38,0.915336,0.605186,20.57,0.814477,47.25,1.8,4.44,0.160189,0.617005,0.048789,,,1.0,,229.97,3.93,6.89,19.25,0.377368,0.354031,351.75,0.906008,0.055704,386.92,0.047146,0.915349
2018-03-05,0.29989699999999997,2.32,3.16,4.49,0.37659499999999996,1287.1,10.4,11532.4,113.06,0.425246,,,0.35934699999999997,1.0,620.88,80.79,0.03558,0.005462,1.67,1.2,,8.18,29.65,866.85,4.96,0.059447,35.05,146.02,0.439011,,1.89,3.64,3.86,1.83,,0.542451,19.0,213.74,0.41800600000000004,0.114042,5.25,8.03,120.12,17.96,,1.98,6.14,0.852649,0.5891270000000001,20.91,0.81161,46.6,1.82,4.33,0.161658,0.639604,0.047755,,,0.9975209999999999,,214.68,3.93,6.86,18.7,0.354704,0.363777,369.06,1.01,0.056107000000000004,408.78,0.047276,0.920334
2018-03-06,0.29594699999999996,2.31,3.21,5.44,0.37558800000000003,1264.19,10.15,11500.1,110.76,0.46419499999999997,,,0.353658,1.01,613.68,81.8,0.034371,0.005122,1.7,1.2,,8.0,26.83,853.82,4.54,0.06255,33.41,142.98,0.495754,,1.79,3.56,3.72,2.01,,0.547667,18.42,210.51,0.39460500000000004,0.11286199999999999,6.0,7.91,112.27,17.2,,1.87,5.98,0.825966,0.57463,21.1,0.814832,46.15,1.71,4.23,0.173985,0.70638,0.046744,0.9984620000000001,,1.01,,202.71,3.76,6.76,20.29,0.352065,0.35175300000000004,368.89,0.954448,0.054755,392.39,0.052885,0.887447
2018-03-07,0.284674,2.12,2.91,4.82,0.337471,1205.84,9.4,10803.9,103.09,0.408398,,,0.32714099999999996,1.0,578.14,72.81,0.031103,0.004618,1.47,1.1,,7.25,25.06,816.27,4.29,0.055008,31.07,130.82,0.42139099999999996,,1.83,3.41,3.26,1.75,,0.46763699999999997,16.83,196.83,0.368819,0.104751,5.36,7.02,105.38,15.87,,1.71,5.59,0.770105,0.518744,19.86,0.7770239999999999,43.56,1.61,3.89,0.175853,0.641708,0.043944,0.994246,,0.9983540000000001,,192.78,3.28,6.16,25.13,0.338929,0.337814,346.24,0.924378,0.049088,384.21,0.046988,0.783247
2018-03-08,0.24816,1.87,2.63,4.17,0.298525,1094.64,9.04,9951.44,91.5,0.372776,,,0.302719,1.0,511.74,66.44,0.027752,0.0040149999999999995,1.26,0.8969790000000001,,6.51,22.19,752.57,3.94,0.048795,27.32,122.71,0.36750700000000003,,1.84,3.0,3.2,1.52,,0.408977,15.59,185.7,0.343037,0.092323,4.67,6.4,100.54,14.47,,1.49,5.05,0.646267,0.44336499999999995,17.81,0.687628,39.18,1.54,3.39,0.162314,0.6025590000000001,0.038488,1.0,,1.0,,173.07,3.09,6.2,18.58,0.296244,0.329847,338.13,0.872508,0.043104,347.68,0.041464,0.7015899999999999
2018-03-09,0.221286,1.85,2.48,3.68,0.269369,1034.69,8.26,9414.69,86.96,0.351259,,,0.287961,1.01,492.66,58.4,0.026594,0.004006,1.11,0.761425,,6.2,22.71,702.2,3.49,0.043035000000000004,25.14,112.37,0.311596,,1.49,2.59,3.07,1.37,,0.43722799999999995,14.93,176.48,0.300483,0.083872,4.0,5.84,91.7,13.72,,1.36,4.73,0.638803,0.431933,15.77,0.640722,38.54,1.33,3.09,0.154292,0.713988,0.036363,1.01,,0.9997229999999999,,162.07,2.85,5.84,15.65,0.340783,0.311237,277.61,0.8261219999999999,0.038541000000000006,316.96,0.037402,0.637627
2018-03-10,0.22521599999999997,1.87,2.45,3.44,0.258741,1071.15,8.27,9350.59,85.72,0.363006,,,0.286747,1.01,499.36,61.41,0.025682,0.004137,1.17,0.780841,,6.17,22.51,730.16,3.19,0.045709,26.41,108.06,0.30745,,1.54,2.68,3.14,1.3,,0.397805,15.44,188.11,0.305388,0.083553,3.92,5.91,93.32,15.01,,1.36,4.64,0.67818,0.427359,15.66,0.677773,36.84,1.54,3.2,0.14921500000000001,0.640933,0.036941,0.98421,,0.997607,,176.05,2.73,5.87,16.29,0.33875700000000003,0.315618,290.72,0.854872,0.039218,310.89,0.040623,0.646254
2018-03-11,0.209721,1.77,2.31,3.38,0.2599,1002.55,7.65,8852.78,81.08,0.346733,,,0.28520700000000004,1.0,483.6,60.69,0.024355,0.003959000000000001,1.05,0.732101,,5.79,20.88,685.31,2.85,0.043146,25.19,102.73,0.296867,,1.44,2.47,3.07,1.21,,0.356591,14.16,177.51,0.285959,0.078543,3.72,5.75,85.44,13.41,,1.29,4.42,0.653311,0.402801,15.81,0.6374380000000001,33.34,1.35,2.92,0.137507,0.602949,0.034751,1.0,,1.0,,160.15,2.57,5.52,15.04,0.340915,0.29186799999999996,256.67,0.795765,0.036216000000000005,287.68,0.043565,0.6313979999999999
2018-03-12,0.224104,1.84,2.47,3.61,0.272,1143.94,8.3,9602.93,84.68,0.367786,,,0.306805,1.01,531.15,63.49,0.026294,0.004207,1.13,0.827092,,6.15,21.57,724.41,3.24,0.048139999999999995,26.77,107.38,0.3118,,1.52,2.77,3.25,1.31,,0.376652,14.84,189.02,0.32403000000000004,0.085155,4.1,6.27,91.49,14.66,,1.38,4.64,0.696973,0.42839499999999997,16.75,0.676082,36.27,1.45,3.18,0.14113599999999998,0.6123810000000001,0.038561,1.01,,1.0,,175.33,2.68,5.88,16.87,0.35035,0.30430100000000004,282.43,0.8321270000000001,0.039077999999999995,308.76,0.051306,0.683034
2018-03-13,0.22311,1.77,2.33,3.46,0.260966,1051.07,8.0,9173.04,79.72,0.35902399999999995,0.431519,,0.316336,1.01,499.24,59.98,0.027206,0.00402,1.07,0.7401310000000001,,5.82,20.46,698.15,3.26,0.044888,24.42,102.38,0.302318,,1.38,2.62,3.36,1.25,,0.346346,14.1,177.6,0.320959,0.088986,4.14,6.05,85.57,13.74,,1.35,4.43,0.688416,0.42402399999999996,16.99,0.657454,34.85,1.31,3.03,0.1359,0.6310640000000001,0.035968,0.9864930000000001,,1.0,,159.26,2.55,5.56,15.44,0.390232,0.29015100000000005,258.22,0.798451,0.037394,290.44,0.046332,0.626599
2018-03-14,0.22343000000000002,1.72,2.36,3.49,0.24666100000000002,1071.5,10.13,9214.65,79.1,0.369324,0.45627700000000004,,0.318117,1.0,487.36,59.59,0.026188,0.003954,1.04,0.715883,,5.87,19.95,691.22,3.18,0.044501,23.38,100.72,0.305404,,1.37,2.9,3.28,1.29,0.07596599999999999,0.33650599999999997,14.01,175.94,0.328991,0.091646,4.07,6.08,83.42,13.61,,1.38,4.52,0.6665,0.482204,19.01,0.6502640000000001,38.06,1.34,3.09,0.13455599999999998,0.6057819999999999,0.035701,1.0,,0.9965809999999999,,152.43,2.54,5.55,15.44,0.472692,0.29185,248.32,0.789569,0.036160000000000005,284.55,0.046199000000000004,0.595073
2018-03-15,0.198755,1.58,2.17,3.1,0.221354,949.77,8.94,8290.76,68.53,0.341619,0.404855,,0.279463,1.01,425.95,52.31,0.022817,0.0035210000000000003,0.876784,0.6207050000000001,,5.35,17.19,614.84,2.73,0.037420999999999996,20.43,86.58,0.249773,,1.15,2.38,2.8,1.13,0.076377,0.307967,11.73,161.2,0.287166,0.080488,3.56,5.5,71.83,11.7,,1.17,3.93,0.583168,0.413922,15.96,0.589867,31.39,1.21,2.82,0.120545,0.532877,0.031047,1.01,,1.0,,133.63,2.19,4.98,13.37,0.420145,0.248854,215.84,0.702913,0.031363,250.25,0.040915,0.517678
2018-03-16,0.186788,1.62,2.7,3.2,0.196785,943.6,9.13,8322.91,66.25,0.351299,0.409561,,0.263832,0.9959680000000001,418.54,55.91,0.022197,0.003542,0.790301,0.611637,,5.18,18.5,611.78,2.57,0.038334,20.23,86.08,0.248723,,1.13,2.27,2.66,1.12,0.08575,0.305977,13.23,164.82,0.292629,0.086148,3.69,5.14,69.66,11.32,,1.16,3.94,0.587929,0.390255,16.1,0.5806180000000001,31.97,1.15,2.71,0.111384,0.568689,0.030049,0.995402,,0.997509,,127.51,2.13,5.22,12.8,0.381054,0.240988,213.21,0.699063,0.031613999999999996,243.08,0.041476,0.48489
2018-03-17,0.17877,1.62,2.61,3.17,0.198651,974.7,9.2,8321.91,63.2,0.355638,0.439975,,0.266492,0.996933,426.3,54.35,0.021943999999999998,0.003505,0.818288,0.644676,,5.09,17.76,601.68,2.69,0.038106,20.6,85.5,0.24861799999999998,,1.2,2.25,2.4,1.11,0.09925199999999999,0.31433,13.12,165.19,0.293192,0.096038,3.62,5.16,68.3,11.22,,1.17,3.86,0.556855,0.379283,15.57,0.561036,33.08,1.15,2.67,0.10618499999999999,0.516418,0.030164,0.994332,,1.0,,115.67,2.2,5.01,13.28,0.34071399999999996,0.230277,215.49,0.6877449999999999,0.033076,236.82,0.04261,0.503508
2018-03-18,0.15393099999999998,1.49,2.26,2.66,0.1897,948.28,8.96,7890.52,58.61,0.332781,0.340463,,0.242114,1.01,388.18,48.41,0.019956,0.00328,0.661094,0.565561,,4.65,16.25,551.64,2.28,0.035182,18.22,80.12,0.21650500000000003,,1.07,1.95,2.19,1.03,0.086149,0.285194,12.25,152.54,0.26827,0.084727,3.29,4.81,61.18,9.83,,1.11,3.6,0.486755,0.329397,14.12,0.498544,30.48,1.03,2.35,0.092309,0.457909,0.028285,0.998281,,1.01,,105.1,2.02,4.58,11.6,0.283261,0.206409,197.43,0.634466,0.028406,220.19,0.040833999999999995,0.443938
2018-03-19,0.160749,1.38,2.52,2.64,0.189039,942.6,9.09,8344.12,59.83,0.324581,0.318684,,0.23349499999999998,0.998333,392.32,50.19,0.02015,0.003199,0.773284,0.5371560000000001,,4.71,16.91,546.63,2.23,0.035306,18.19,80.35,0.217797,,1.06,2.09,2.33,0.990434,0.090401,0.287707,12.26,155.48,0.28173000000000004,0.081236,3.48,4.43,67.19,10.52,,1.14,3.46,0.473279,0.32613000000000003,15.01,0.524604,29.65,1.04,2.36,0.107527,0.44295500000000004,0.02897,0.96945,,0.982194,,104.55,1.89,4.39,12.22,0.287236,0.22236799999999998,210.33,0.672126,0.029720999999999997,244.59,0.040648000000000004,0.442396
2018-03-20,0.193447,1.6,2.79,2.86,0.206148,998.17,8.99,8619.67,68.39,0.35038600000000003,0.304314,,0.255924,1.01,412.49,52.95,0.022438,0.0034659999999999995,0.9246770000000001,0.607766,,6.17,19.61,556.72,2.45,0.039108,21.1,86.19,0.250263,,1.12,2.38,2.73,1.15,0.098356,0.319116,12.89,161.52,0.30539299999999997,0.08866,3.91,5.02,73.85,11.54,,1.14,3.79,0.485946,0.374619,15.51,0.536309,33.39,1.1,2.45,0.11851600000000001,0.43457399999999996,0.032728,1.01,,1.01,,108.77,2.1,4.85,12.74,0.29483400000000004,0.24999200000000002,217.94,0.736759,0.031633999999999995,255.75,0.047131,0.468713
2018-03-21,0.205315,1.66,2.84,3.63,0.212079,1066.03,9.17,8937.48,66.36,0.347729,0.329549,,0.258372,0.997713,429.15,52.64,0.024936,0.0036509999999999997,0.9321440000000001,0.641266,,6.07,20.29,559.1,2.79,0.040354,24.15,89.8,0.252803,,1.14,2.67,3.11,1.26,0.104777,0.34370100000000003,13.61,169.56,0.344744,0.090253,4.41,5.39,76.41,12.15,,1.2,4.11,0.526219,0.386456,15.97,0.562045,35.53,1.14,2.63,0.11845399999999999,0.438964,0.038085,1.0,,0.9969379999999999,,108.59,2.3,5.03,14.11,0.309843,0.27066999999999997,224.26,0.713055,0.034894,259.76,0.047918999999999996,0.537362
2018-03-22,0.215403,1.75,3.13,4.15,0.20791199999999999,1033.26,10.03,8939.44,65.35,0.354531,0.284657,,0.260266,1.0,434.44,51.91,0.024161000000000002,0.0036659999999999996,0.926817,0.632848,,7.01,19.79,562.1,2.92,0.040773000000000004,23.46,90.16,0.250747,,1.11,3.48,2.91,1.32,0.122181,0.40436,13.44,168.72,0.313998,0.09353600000000001,4.39,5.96,72.81,11.86,,1.19,4.07,0.5738260000000001,0.394915,15.49,0.711539,36.0,1.21,2.84,0.116042,0.448475,0.037159,0.9972489999999999,,0.99946,,107.6,2.32,5.0,13.97,0.293437,0.25517,218.56,0.693145,0.033559,260.55,0.047352,0.5828479999999999
2018-03-23,0.202298,1.68,2.97,3.97,0.208129,1011.83,10.05,8736.25,61.85,0.35130300000000003,0.25564499999999996,,0.262803,0.9997209999999999,411.27,50.64,0.023826,0.0035329999999999997,0.8844059999999999,0.652263,,7.02,19.69,539.86,2.67,0.039386000000000004,22.38,85.02,0.246034,,1.08,3.59,2.74,1.29,0.130057,0.440436,12.5,163.58,0.317686,0.08778899999999999,4.48,6.13,69.61,11.53,,1.16,3.88,0.553871,0.374554,14.69,0.675624,35.14,1.14,2.94,0.112143,0.413259,0.037853,0.994568,,0.9992209999999999,,121.33,2.62,4.82,12.79,0.296295,0.242993,212.47,0.663111,0.03868,249.54,0.047534,0.578563
2018-03-24,0.188844,1.7,2.8,3.7,0.21429,1028.12,11.71,8901.95,60.72,0.387928,0.23509499999999997,,0.258524,1.0,432.17,53.72,0.022984,0.003597,0.8958799999999999,0.654799,,6.99,19.13,542.57,2.76,0.041007,22.62,82.06,0.25143899999999997,,1.09,4.04,2.93,1.37,0.16933800000000002,0.458805,12.07,168.53,0.319288,0.091182,4.4,6.16,69.07,11.59,,1.22,3.9,0.49333299999999997,0.35639,15.78,0.736176,35.46,1.13,3.02,0.10228999999999999,0.39700100000000005,0.041717000000000004,1.0,,1.0,,222.85,2.46,4.77,13.66,0.279302,0.23774499999999998,215.37,0.6462140000000001,0.038876,259.43,0.05273200000000001,0.560314
2018-03-25,0.188396,1.66,2.84,3.53,0.212356,973.6,13.14,8612.81,60.0,0.374226,0.21317199999999997,,0.25397600000000004,0.988326,420.02,50.9,0.02241,0.00355,0.864324,0.719066,,6.6,18.37,522.7,2.7,0.040635000000000004,21.39,77.64,0.240091,,1.07,3.56,2.86,1.43,0.142854,0.498357,11.79,158.86,0.278013,0.091049,5.31,6.45,65.19,11.03,,1.25,4.06,0.47339200000000003,0.362476,15.22,0.7286520000000001,34.7,1.1,3.16,0.099675,0.379524,0.049418000000000004,0.9906010000000001,,1.0,,209.01,2.39,4.7,12.45,0.279636,0.233062,207.32,0.638632,0.044403,240.83,0.052326,0.5927279999999999
2018-03-26,0.18395999999999998,1.65,2.73,3.46,0.21155100000000002,967.9,12.91,8498.47,60.51,0.376452,0.230831,,0.262046,0.988583,410.73,50.55,0.024088,0.003498,0.8740479999999999,0.7106359999999999,,6.53,18.09,524.29,3.27,0.04178,22.58,79.27,0.25294,,1.09,3.52,3.03,1.38,0.12853599999999998,0.46925,11.64,160.16,0.290001,0.093925,5.4,6.43,65.4,10.87,,1.33,4.14,0.463025,0.364501,15.46,0.72454,34.22,1.17,3.07,0.100584,0.359983,0.045341,0.994993,,0.9966,,196.62,2.3,4.73,13.94,0.288446,0.239258,211.79,0.642683,0.040831,238.86,0.052475,0.59527
2018-03-27,0.168215,1.6,2.54,3.37,0.21678000000000003,916.99,12.12,8200.0,56.46,0.385637,0.195649,,0.253054,0.980283,390.24,48.13,0.022309,0.003276,0.8153699999999999,0.6223270000000001,,5.9,16.48,489.59,3.07,0.037774,20.11,74.53,0.25102800000000003,,0.9794649999999999,3.05,2.72,1.22,0.124339,0.42285,10.94,148.96,0.274841,0.086123,4.68,6.62,59.49,10.33,,1.23,3.85,0.42055299999999995,0.33663699999999996,15.31,0.636242,34.59,1.16,2.68,0.092673,0.322046,0.044373,0.9985200000000001,,1.0,,181.79,2.09,4.37,13.06,0.264836,0.22856500000000002,196.85,0.5990260000000001,0.045505000000000004,225.95,0.048608,0.65351
2018-03-28,0.155196,1.58,2.42,3.21,0.2243,876.36,11.52,7836.83,52.63,0.38751199999999997,0.208686,,0.236458,0.992898,354.93,45.94,0.020962,0.003134,0.745577,0.578789,,5.88,15.87,450.29,2.72,0.035977999999999996,18.86,67.87,0.23541900000000002,,0.939847,2.83,2.53,1.17,0.111654,0.406118,9.82,135.49,0.257126,0.081231,4.39,6.11,55.34,9.75,,1.06,4.39,0.374715,0.330575,15.07,0.5943930000000001,32.55,1.07,2.53,0.090718,0.28882399999999997,0.042854,0.99256,,1.0,,152.73,1.9,4.12,13.44,0.249475,0.215889,187.47,0.577511,0.039952,216.23,0.04663,0.6356729999999999
2018-03-29,0.160143,1.64,2.41,3.28,0.223284,861.61,11.7,7979.07,53.2,0.448009,0.237999,,0.253758,1.0,350.85,46.84,0.021639,0.003171,0.734456,0.624958,,6.31,16.11,448.08,2.65,0.037752999999999995,18.67,67.44,0.25821,,0.94573,2.85,2.62,1.19,0.125626,0.43515,9.65,131.93,0.26791,0.07936499999999999,4.5,6.44,57.31,9.73,,1.05,4.35,0.376577,0.333622,14.68,0.650895,33.12,1.08,2.65,0.092553,0.295149,0.048966,1.0,,1.0,,143.38,1.99,4.26,13.06,0.253712,0.21922600000000003,199.31,0.577767,0.042066,210.91,0.049341,0.635285
2018-03-30,0.146654,1.43,2.07,2.83,0.188415,712.41,10.17,7171.45,45.7,0.432225,0.21166300000000002,,0.21274899999999997,0.983876,328.65,40.46,0.018013,0.002811,0.608743,0.522461,,6.03,14.64,385.9,2.07,0.0311,16.61,56.03,0.21375500000000003,,0.78318,2.34,2.31,0.9903790000000001,0.10102,0.379106,7.9,114.8,0.23046,0.069586,3.83,5.81,51.85,8.43,,0.913478,3.67,0.29972,0.288767,12.74,0.591709,26.77,0.986726,2.1,0.087051,0.24043299999999998,0.042631,1.01,,0.9958969999999999,,123.58,1.67,3.67,10.73,0.220175,0.190582,176.0,0.5132680000000001,0.036743,186.37,0.043606,0.5337149999999999
2018-03-31,0.147115,1.54,2.01,2.33,0.185831,697.62,10.39,6892.48,44.52,0.545078,0.211542,,0.202624,1.0,310.91,38.83,0.017314,0.002752,0.588454,0.5258229999999999,,6.11,14.4,395.0,2.05,0.030054,15.71,55.14,0.19289,,0.726862,2.28,2.26,1.02,0.099213,0.383463,7.45,118.64,0.227692,0.066705,3.57,5.46,50.43,8.28,,0.879452,3.71,0.315231,0.277206,11.86,0.59712,25.82,0.936039,2.0,0.087327,0.241275,0.041283,1.0,,0.997014,,124.08,1.58,3.58,10.35,0.221387,0.189039,172.53,0.510617,0.035998,189.87,0.046042,0.513031
2018-04-01,0.15659700000000001,1.59,2.01,2.26,0.19556800000000002,688.01,11.15,7003.06,44.4,0.528708,0.317315,,0.204921,1.0,306.21,39.79,0.017685,0.0028179999999999998,0.62517,0.5260819999999999,,6.0,14.41,397.25,2.03,0.030907,15.72,57.69,0.201298,,0.749919,2.21,2.27,0.9985620000000001,0.10363,0.38510900000000003,7.54,116.9,0.22942800000000002,0.07008400000000001,3.6,5.11,50.34,8.23,,0.862562,3.56,0.34262600000000004,0.280022,12.24,0.6131439999999999,26.13,0.913359,2.04,0.088964,0.23382199999999997,0.033955,1.0,,0.9957020000000001,,143.38,1.64,3.63,10.14,0.221523,0.207723,178.78,0.513854,0.038902,185.63,0.045975,0.547496
2018-04-02,0.15169100000000002,1.48,1.94,2.22,0.186898,644.46,11.07,6844.86,41.42,0.47629799999999994,0.290206,,0.193218,0.9994270000000001,292.64,39.52,0.017259,0.002731,0.584651,0.522115,,5.68,13.62,379.7,1.92,0.029544,15.24,54.99,0.19372799999999998,,0.7194510000000001,2.06,2.25,0.937127,0.09171499999999999,0.36986399999999997,7.12,115.24,0.23768699999999998,0.06757200000000001,3.37,4.74,47.34,8.12,,0.853209,3.63,0.32259699999999997,0.26571500000000003,11.47,0.581016,24.48,0.945823,1.96,0.084435,0.221232,0.032271,1.01,,1.0,,127.15,1.56,3.51,9.48,0.209004,0.20713099999999998,175.87,0.486067,0.043885,183.07,0.043399,0.505667
2018-04-03,0.157864,1.48,2.09,2.28,0.19933499999999998,664.15,12.64,7102.26,43.02,0.49481,0.299026,,0.199902,1.01,312.64,41.79,0.017847,0.002794,0.594906,0.522738,,5.9,14.16,387.31,2.03,0.030394,15.83,56.51,0.208207,,0.761602,2.12,2.3,0.9718030000000001,0.09676900000000001,0.36880100000000005,7.85,119.51,0.24788400000000002,0.068723,3.55,4.92,48.98,8.79,,0.897274,3.87,0.338357,0.306141,11.85,0.594119,25.64,0.9302,2.05,0.09300800000000001,0.228725,0.035691,0.998044,,0.9975870000000001,,122.25,1.78,3.76,10.05,0.226965,0.225992,177.57,0.501533,0.047869,194.07,0.044641,0.532139
2018-04-04,0.171158,1.5,2.22,2.56,0.21139899999999998,710.47,13.29,7456.41,46.84,0.49271000000000004,0.341005,,0.220769,0.991984,339.84,47.09,0.020085,0.002982,0.815,0.574993,,6.11,15.12,416.48,2.17,0.032433,17.14,65.25,0.219717,,0.8473219999999999,2.31,2.52,1.05,0.10612100000000001,0.41181899999999994,9.9,133.91,0.272201,0.075477,3.81,4.92,53.38,9.5,,1.0,4.15,0.373475,0.348815,13.4,0.623772,27.39,0.994873,2.21,0.105814,0.265853,0.034684,1.0,,1.0,,125.23,2.04,4.06,10.65,0.258314,0.233729,189.4,0.554569,0.070133,206.06,0.045947,0.595003
