Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2015-09-05,,,,,,,,147,,,,,,,550.0,,2882.0,1364.0,,,,,4921.0,4921.0,,,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,,,,,,,,,611.0,,,,,1418.0,,120.0,,,
2015-09-06,,,,,,,,144,,,,,,,552.0,,2875.0,1374.0,,,,,4978.0,4978.0,,,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,545.0,,,,,1387.0,,96.0,,,
2015-09-07,,,,,,,,152,,,,,,,545.0,,2870.0,1371.0,,,,,4834.0,4834.0,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,,,,,,,,,546.0,,,,,1470.0,,168.0,,,
2015-09-08,,,,,,,,136,,,,,,,550.0,,2872.0,1372.0,,,,,4923.0,4923.0,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,,,,,,,,,,,,,547.0,,,,,1491.0,,130.0,,,
2015-09-09,,,,,,,,149,,,,,,,544.0,,2869.0,1379.0,,,,,5035.0,5035.0,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,592.0,,,,,1379.0,,89.0,,,
2015-09-10,,,,,,,,171,,,,,,,549.0,,2868.0,1378.0,,,,,5003.0,5003.0,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,,,,,,,,,,,,516.0,,,,,1427.0,,140.0,,,
2015-09-11,,,,,,,,158,,,,,,,550.0,,2851.0,1376.0,,,,,5141.0,5141.0,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,591.0,,,,,1424.0,,127.0,,,
2015-09-12,,,,,,,,135,,,,,,,554.0,,2887.0,1361.0,,,,,5026.0,5026.0,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,,1416.0,,125.0,,,
2015-09-13,,,,,,,,151,,,,,,,543.0,,2849.0,1371.0,,,,,4971.0,4971.0,,,,,,,,,,,,,,588.0,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,,1400.0,,105.0,,,
2015-09-14,,,,,,,,152,,,,,,,548.0,,2880.0,1360.0,,,,,4851.0,4851.0,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,,,,,,,,,554.0,,,,,1421.0,,71.0,,,
2015-09-15,,,,,,,,160,,,,,,,550.0,,2866.0,1380.0,,,,,4842.0,4842.0,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,,,,,,,,,,,,,547.0,,,,,1442.0,,81.0,,,
2015-09-16,,,,,,,,142,,,,,,,551.0,,2870.0,1378.0,,,,,4956.0,4956.0,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,,,,,,,,,,,,,606.0,,,,,1407.0,,130.0,,,
2015-09-17,,,,,,,,144,,,,,,,545.0,,2874.0,1377.0,,,,,4808.0,4808.0,,,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,,,,,,,,,,589.0,,,,,1417.0,,115.0,,,
2015-09-18,,,,,,,,147,,,,,,,546.0,,2867.0,1374.0,,,,,4889.0,4889.0,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,,,,,,,,599.0,,,,,1408.0,,70.0,,,
2015-09-19,,,,,,,,125,,,,,,,554.0,,2853.0,1382.0,,,,,5078.0,5078.0,,,,,,,,,,,,,,574.0,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,,1432.0,,114.0,,,
2015-09-20,,,,,,,,128,,,,,,,542.0,,2878.0,1382.0,,,,,5305.0,5305.0,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,594.0,,,,,1465.0,,118.0,,,
2015-09-21,,,,,,,,132,,,,,,,550.0,,2854.0,1378.0,,,,,5075.0,5075.0,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,1420.0,,76.0,,,
2015-09-22,,,,,,,,157,,,,,,,547.0,,2877.0,1362.0,,,,,5051.0,5051.0,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,,,,,,,,,561.0,,,,,1403.0,,104.0,,,
2015-09-23,,,,,,,,158,,,,,,,554.0,,2896.0,1374.0,,,,,5165.0,5165.0,,,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,,,,,,,,,573.0,,,,,1443.0,,57.0,,,
2015-09-24,,,,,,,,140,,,,,,,538.0,,2851.0,1385.0,,,,,5021.0,5021.0,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,549.0,,,,,1384.0,,241.0,,,
2015-09-25,,,,,,,,164,,,,,,,549.0,,2887.0,1367.0,,,,,5126.0,5126.0,,,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,,1441.0,,50.0,,,
2015-09-26,,,,,,,,147,,,,,,,556.0,,2864.0,1378.0,,,,,4930.0,4930.0,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,595.0,,,,,1441.0,,118.0,,,
2015-09-27,,,,,,,,149,,,,,,,542.0,,2857.0,1383.0,,,,,4773.0,4773.0,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,,,,,,,,,,,,,525.0,,,,,1432.0,,99.0,,,
2015-09-28,,,,,,,,143,,,,,,,552.0,,2871.0,1377.0,,,,,4738.0,4738.0,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,,,,,,,,,,,,,522.0,,,,,1410.0,,133.0,,,
2015-09-29,,,,,,,,174,,,,,,,546.0,,2876.0,1389.0,,,,,4640.0,4640.0,,,,,,,,,,,,,,582.0,,,,,,,,,,,,,,,,,,,,,,,,,572.0,,,,,1441.0,,133.0,,,
2015-09-30,,,,,,,,148,,,,,,,548.0,,2866.0,1371.0,,,,,4757.0,4757.0,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,,,,,,,,,,,,571.0,,,,,1439.0,,132.0,,,
2015-10-01,,,,,,,,149,,,,,,,551.0,,2870.0,1379.0,,,,,5210.0,5210.0,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,,,,,,,,,578.0,,,,,1393.0,,83.0,,,
2015-10-02,,,,,,,,138,,,,,,,551.0,,2867.0,1362.0,,,,,5143.0,5143.0,,,,,,,,,,,,,,602.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,,,,,1401.0,,156.0,,,
2015-10-03,,,,,,,,145,,,,,,,551.0,,2862.0,1384.0,,,,,5077.0,5077.0,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,577.0,,,,,1444.0,,75.0,,,
2015-10-04,,,,,,,,153,,,,,,,547.0,,2879.0,1385.0,,,,,4886.0,4886.0,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,,,,,,,,,542.0,,,,,1355.0,,78.0,,,
2015-10-05,,,,,,,,153,,,,,,,551.0,,2880.0,1350.0,,,,,5009.0,5009.0,,,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,1441.0,,166.0,,,
2015-10-06,,,,,,,,142,,,,,,,548.0,,2855.0,1377.0,,,,,4806.0,4806.0,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,580.0,,,,,1407.0,,132.0,,,
2015-10-07,,,,,,,,133,,,,,,,545.0,,2868.0,1380.0,,,,,5004.0,5004.0,,,,,,,,,,,,,,598.0,,,,,,,,,,,,,,,,,,,,,,,,,528.0,,,,,1478.0,,155.0,,,
2015-10-08,,,,,,,,140,,,,,,,549.0,,2855.0,1359.0,,,,,5152.0,5152.0,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,1458.0,,146.0,,,
2015-10-09,,,,,,,,126,,,,,,,550.0,,2888.0,1374.0,,,,,4905.0,4905.0,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,1414.0,,142.0,,,
2015-10-10,,,,,,,,160,,,,,,,548.0,,2876.0,1393.0,,,,,4896.0,4896.0,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,,1427.0,,115.0,,,
2015-10-11,,,,,,,,146,,,,,,,550.0,,2856.0,1371.0,,,,,5073.0,5073.0,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,,,,,,,,,,,,,577.0,,,,,1364.0,,114.0,,,
2015-10-12,,,,,,,,142,,,,,,,547.0,,2876.0,1379.0,,,,,5148.0,5148.0,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,1453.0,,115.0,,,
2015-10-13,,,,,,,,137,,,,,,,552.0,,2874.0,1371.0,,,,,5108.0,5108.0,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,,,,,,,,,540.0,,,,,1437.0,,105.0,,,
2015-10-14,,,,,,,,152,,,,,,,546.0,,2897.0,1371.0,,,,,4934.0,4934.0,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,,,,1416.0,,94.0,,,
2015-10-15,,,,,,,,166,,,,,,,548.0,,2871.0,1379.0,,,,,4926.0,4926.0,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,,,,,,,,616.0,,,,,1399.0,,72.0,,,
2015-10-16,,,,,,,,144,,,,,,,553.0,,2892.0,1377.0,,,,,4883.0,4883.0,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,540.0,,,,,1443.0,,85.0,,,
2015-10-17,,,,,,,,136,,,,,,,547.0,,2867.0,1387.0,,,,,5056.0,5056.0,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,,,,,,,,570.0,,,,,1412.0,,157.0,,,
2015-10-18,,,,,,,,145,,,,,,,544.0,,2866.0,1371.0,,,,,4945.0,4945.0,,,,,,,,,,,,,,549.0,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,1444.0,,152.0,,,
2015-10-19,,,,,,,,165,,,,,,,549.0,,2844.0,1389.0,,,,,4975.0,4975.0,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,,,,,,,,,,,,,582.0,,,,,1393.0,,111.0,,,
2015-10-20,,,,,,,,128,,,,,,,550.0,,2887.0,1374.0,,,,,4990.0,4990.0,,,,,,,,,,,,,,591.0,,,,,,,,,,,,,,,,,,,,,,,,,607.0,,,,,1404.0,,145.0,,,
2015-10-21,,,,,,,,144,,,,,,,551.0,,2876.0,1382.0,,,,,4990.0,4990.0,,,,,,,,,,,,,,642.0,,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,,1481.0,,175.0,,,
2015-10-22,,,,,,,,148,,,,,,,546.0,,2869.0,1379.0,,,,,4835.0,4835.0,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,,,,,,,,,583.0,,,,,1363.0,,53.0,,,
2015-10-23,,,,,,,,149,,,,,,,548.0,,2860.0,1374.0,,,,,5263.0,5263.0,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,618.0,,,,,1490.0,,141.0,,,
2015-10-24,,,,,,,,145,,,,,,,549.0,,2862.0,1391.0,,,,,5171.0,5171.0,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,,1428.0,,88.0,,,
2015-10-25,,,,,,,,155,,,,,,,547.0,,2889.0,1373.0,,,,,5096.0,5096.0,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,,,,,,,,,,,614.0,,,,,1448.0,,147.0,,,
2015-10-26,,,,,,,,164,,,,,,,548.0,,2874.0,1381.0,,,,,4908.0,4908.0,,,,,,,,,,,,,,549.0,,,,,,,,,,,,,,,,,,,,,,,,,624.0,,,,,1391.0,,115.0,,,
2015-10-27,,,,,,,,147,,,,,,,556.0,,2849.0,1385.0,,,,,5220.0,5220.0,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,,,,,,,,,566.0,,,,,1456.0,,93.0,,,
2015-10-28,,,,,,,,139,,,,,,,549.0,,2898.0,1379.0,,,,,4967.0,4967.0,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,1385.0,,139.0,,,
2015-10-29,,,,,,,,151,,,,,,,552.0,,2871.0,1393.0,,,,,5158.0,5158.0,,,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,,,,,,,,,,,642.0,,,,,1419.0,,90.0,,,
2015-10-30,,,,,,,,171,,,,,,,542.0,,2863.0,1386.0,,,,,5232.0,5232.0,,,,,,,,,,,,,,577.0,,,,,,,,,,,,,,,,,,,,,,,,,577.0,,,,,1394.0,,141.0,,,
2015-10-31,,,,,,,,147,,,,,,,548.0,,2864.0,1378.0,,,,,5129.0,5129.0,,,,,,,,,,,,,,550.0,,,,,,,,,,,,,,,,,,,,,,,,,560.0,,,,,1427.0,,278.0,,,
2015-11-01,,,,,,,,153,,,,,,,546.0,,2879.0,1374.0,,,,,5158.0,5158.0,,,,,,,,,,,,,,582.0,,,,,,,,,,,,,,,,,,,,,,,,,559.0,,,,,1420.0,,214.0,,,
2015-11-02,,,,,,,,153,,,,,,,549.0,,2881.0,1376.0,,,,,5024.0,5024.0,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,,,,,,,,,560.0,,,,,1385.0,,135.0,,,
2015-11-03,,,,,,,,155,,,,,,,548.0,,2864.0,1366.0,,,,,5085.0,5085.0,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,592.0,,,,,1450.0,,168.0,,,
2015-11-04,,,,,,,,155,,,,,,,549.0,,2882.0,1372.0,,,,,5125.0,5125.0,,,,,,,,,,,,,,577.0,,,,,,,,,,,,,,,,,,,,,,,,,581.0,,,,,1368.0,,147.0,,,
2015-11-05,,,,,,,,146,,,,,,,554.0,,2875.0,1367.0,,,,,5103.0,5103.0,,,,,,,,,,,,,,587.0,,,,,,,,,,,,,,,,,,,,,,,,,541.0,,,,,1483.0,,158.0,,,
2015-11-06,,,,,,,,145,,,,,,,539.0,,2851.0,1378.0,,,,,5142.0,5142.0,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,,,,,,,,,,,620.0,,,,,1409.0,,152.0,,,
2015-11-07,,,,,,,,152,,,,,,,555.0,,2889.0,1375.0,,,,,4922.0,4922.0,,,,,,,,,,,,,,564.0,,,,,,,,,,,,,,,,,,,,,,,,,590.0,,,,,1414.0,,149.0,,,
2015-11-08,,,,,,,,139,,,,,,,543.0,,2851.0,1357.0,,,,,5021.0,5021.0,,,,,,,,,,,,,,591.0,,,,,,,,,,,,,,,,,,,,,,,,,566.0,,,,,1382.0,,142.0,,,
2015-11-09,,,,,,,,149,,,,,,,551.0,,2882.0,1386.0,,,,,5024.0,5024.0,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,1403.0,,123.0,,,
2015-11-10,,,,,,,,146,,,,,,,553.0,,2867.0,1388.0,,,,,5053.0,5053.0,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,,,,,,,,,540.0,,,,,1448.0,,96.0,,,
2015-11-11,,,,,,,,168,,,,,,,545.0,,2871.0,1381.0,,,,,5028.0,5028.0,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,550.0,,,,,1391.0,,189.0,,,
2015-11-12,,,,,,,,161,,,,,,,550.0,,2863.0,1382.0,,,,,5079.0,5079.0,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,1426.0,,249.0,,,
2015-11-13,,,,,,,,160,,,,,,,548.0,,2874.0,1387.0,,,,,5119.0,5119.0,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,,,,,,,,,592.0,,,,,1400.0,,180.0,,,
2015-11-14,,,,,,,,142,,,,,,,552.0,,2872.0,1380.0,,,,,5127.0,5127.0,,,,,,,,,,,,,,542.0,,,,,,,,,,,,,,,,,,,,,,,,,589.0,,,,,1436.0,,113.0,,,
2015-11-15,,,,,,,,160,,,,,,,544.0,,2853.0,1375.0,,,,,5195.0,5195.0,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,,,,,,,,,,,,511.0,,,,,1398.0,,148.0,,,
2015-11-16,,,,,,,,173,,,,,,,546.0,,2889.0,1377.0,,,,,5039.0,5039.0,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,,1409.0,,173.0,,,
2015-11-17,,,,,,,,149,,,,,,,549.0,,2867.0,1385.0,,,,,5163.0,5163.0,,,,,,,,,,,,,,543.0,,,,,,,,,,,,,,,,,,,,,,,,,608.0,,,,,1507.0,,325.0,,,
2015-11-18,,,,,,,,153,,,,,,,558.0,,2861.0,1374.0,,,,,5075.0,5075.0,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,,1371.0,,426.0,,,
2015-11-19,,,,,,,,136,,,,,,,542.0,,2877.0,1371.0,,,,,4977.0,4977.0,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,,,,1397.0,,253.0,,,
2015-11-20,,,,,,,,167,,,,,,,548.0,,2880.0,1385.0,,,,,4721.0,4721.0,,,,,,,,,,,,,,547.0,,,,,,,,,,,,,,,,,,,,,,,,,631.0,,,,,1414.0,,101.0,,,
2015-11-21,,,,,,,,174,,,,,,,546.0,,2858.0,1373.0,,,,,5035.0,5035.0,,,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,1422.0,,216.0,,,
2015-11-22,,,,,,,,172,,,,,,,547.0,,2871.0,1382.0,,,,,5049.0,5049.0,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,,,,,,,,,,,,,542.0,,,,,1391.0,,152.0,,,
2015-11-23,,,,,,,,163,,,,,,,554.0,,2855.0,1371.0,,,,,5089.0,5089.0,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,,,,,,,,,,,,547.0,,,,,1443.0,,116.0,,,
2015-11-24,,,,,,,,156,,,,,,,544.0,,2882.0,1372.0,,,,,5001.0,5001.0,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,595.0,,,,,1475.0,,203.0,,,
2015-11-25,,,,,,,,148,,,,,,,553.0,,2864.0,1365.0,,,,,4940.0,4940.0,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,,1384.0,,149.0,,,
2015-11-26,,,,,,,,176,,,,,,,544.0,,2874.0,1379.0,,,,,4940.0,4940.0,,,,,,,,,,,,,,439.0,,,,,,,,,,,,,,,,,,,,,,,,,523.0,,,,,1383.0,,127.0,,,
2015-11-27,,,,,,,,133,,,,,,,550.0,,2855.0,1381.0,,,,,5174.0,5174.0,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,,1417.0,,79.0,,,
2015-11-28,,,,,,,,154,,,,,,,549.0,,2874.0,1382.0,,,,,5008.0,5008.0,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,,,,,,,,,,,,,630.0,,,,,1459.0,,118.0,,,
2015-11-29,,,,,,,,149,,,,,,,544.0,,2878.0,1374.0,,,,,5050.0,5050.0,,,,,,,,,,,,,,666.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,,,,,1434.0,,191.0,,,
2015-11-30,,,,,,,,162,,,,,,,548.0,,2847.0,1382.0,,,,,5080.0,5080.0,,,,,,,,,,,,,,702.0,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,,1394.0,,40.0,,,
2015-12-01,,,,,,,,167,,,,,,,552.0,,2877.0,1371.0,,,,,5078.0,5078.0,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,,,,,,,,,542.0,,,,,1393.0,,52.0,,,
2015-12-02,,,,,,,,161,,,,,,,544.0,,2882.0,1385.0,,,,,4824.0,4824.0,,,,,,,,,,,,,,734.0,,,,,,,,,,,,,,,,,,,,,,,,,573.0,,,,,1434.0,,56.0,,,
2015-12-03,,,,,,,,142,,,,,,,547.0,,2875.0,1375.0,,,,,5205.0,5205.0,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,,,,,,,,,616.0,,,,,1399.0,,136.0,,,
2015-12-04,,,,,,,,153,,,,,,,549.0,,4019.0,1383.0,,,,,5008.0,5008.0,,,,,,,,,,,,,,551.0,,,,,,,,,,,,,,,,,,,,,,,,,539.0,,,,,1466.0,,103.0,,,
2015-12-05,,,,,,,,175,,,,,,,547.0,,5788.0,1387.0,,,,,5006.0,5006.0,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,,,,,,,,,,,,614.0,,,,,1418.0,,136.0,,,
2015-12-06,,,,,,,,159,,,,,,,548.0,,5752.0,1363.0,,,,,4913.0,4913.0,,,,,,,,,,,,,,533.0,,,,,,,,,,,,,,,,,,,,,,,,,563.0,,,,,1414.0,,318.0,,,
2015-12-07,,,,,,,,147,,,,,,,538.0,,5765.0,1391.0,,,,,4971.0,4971.0,,,,,,,,,,,,,,533.0,,,,,,,,,,,,,,,,,,,,,,,,,624.0,,,,,1412.0,,341.0,,,
2015-12-08,,,,,,,,175,,,,,,,547.0,,5789.0,1381.0,,,,,4911.0,4911.0,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,,,,1453.0,,336.0,,,
2015-12-09,,,,,,,,168,,,,,,,552.0,,5757.0,1388.0,,,,,5208.0,5208.0,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,,,,,,,,,624.0,,,,,1441.0,,277.0,,,
2015-12-10,,,,,,,,216,,,,,,,555.0,,5781.0,1378.0,,,,,5144.0,5144.0,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,,,,,,,,,521.0,,,,,1333.0,,165.0,,,
2015-12-11,,,,,,,,160,,,,,,,547.0,,5777.0,1366.0,,,,,5062.0,5062.0,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,,,,,,,,,629.0,,,,,1434.0,,33.0,,,
2015-12-12,,,,,,,,162,,,,,,,546.0,,5796.0,1387.0,,,,,5076.0,5076.0,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,1402.0,,90.0,,,
2015-12-13,,,,,,,,142,,,,,,,547.0,,5769.0,1404.0,,,,,5280.0,5280.0,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,589.0,,,,,1356.0,,146.0,,,
2015-12-14,,,,,,,,195,,,,,,,549.0,,5769.0,1373.0,,,,,4999.0,4999.0,,,,,,,,,,,,,,567.0,,,,,,,,,,,,,,,,,,,,,,,,,587.0,,,,,1388.0,,178.0,,,
2015-12-15,,,,,,,,183,,,,,,,549.0,,5814.0,1384.0,,,,,5070.0,5070.0,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,,,,,,,,539.0,,,,,1403.0,,158.0,,,
2015-12-16,,,,,,,,163,,,,,,,544.0,,5759.0,1386.0,,,,,4982.0,4982.0,,,,,,,,,,,,,,553.0,,,,,,,,,,,,,,,,,,,,,,,,,557.0,,,,,1476.0,,137.0,,,
2015-12-17,,,,,,,,155,,,,,,,550.0,,5770.0,1377.0,,,,,5060.0,5060.0,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,598.0,,,,,1373.0,,132.0,,,
2015-12-18,,,,,,,,169,,,,,,,558.0,,5757.0,1387.0,,,,,5020.0,5020.0,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,,,,,,,,,,,,558.0,,,,,1454.0,,92.0,,,
2015-12-19,,,,,,,,157,,,,,,,535.0,,5782.0,1387.0,,,,,5038.0,5038.0,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,,,,,,,,,559.0,,,,,1434.0,,98.0,,,
2015-12-20,,,,,,,,165,,,,,,,552.0,,5745.0,1387.0,,,,,4947.0,4947.0,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,1361.0,,119.0,,,
2015-12-21,,,,,,,,149,,,,,,,548.0,,5780.0,1384.0,,,,,4976.0,4976.0,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,541.0,,,,,1462.0,,38.0,,,
2015-12-22,,,,,,,,150,,,,,,,544.0,,5795.0,1394.0,,,,,5129.0,5129.0,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,,,,,,,,,,,,,553.0,,,,,1375.0,,92.0,,,
2015-12-23,,,,,,,,157,,,,,,,551.0,,5776.0,1384.0,,,,,5112.0,5112.0,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,,,,,,,,,,,642.0,,,,,1418.0,,163.0,,,
2015-12-24,,,,,,,,138,,,,,,,552.0,,5768.0,1378.0,,,,,5018.0,5018.0,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,,,,,,,,,,,,533.0,,,,,1422.0,,251.0,,,
2015-12-25,,,,,,,,162,,,,,,,547.0,,5768.0,1389.0,,,,,5080.0,5080.0,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,1464.0,,163.0,,,
2015-12-26,,,,,,,,171,,,,,,,544.0,,5773.0,1393.0,,,,,5004.0,5004.0,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,,,,,,,,,571.0,,,,,1415.0,,244.0,,,
2015-12-27,,,,,,,,205,,,,,,,551.0,,5796.0,1379.0,,,,,5018.0,5018.0,,,,,,,,,,,,,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,595.0,,,,,1389.0,,209.0,,,
2015-12-28,,,,,,,,151,,,,,,,546.0,,5781.0,1380.0,,,,,5081.0,5081.0,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,,,,,,,,573.0,,,,,1388.0,,370.0,,,
2015-12-29,,,,,,,,159,,,,,,,543.0,,5775.0,1390.0,,,,,4981.0,4981.0,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,615.0,,,,,1407.0,,215.0,,,
2015-12-30,,,,,,,,165,,,,,,,552.0,,5804.0,1380.0,,,,,5028.0,5028.0,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,524.0,,,,,1432.0,,181.0,,,
2015-12-31,,,,,,,,142,,,,,,,545.0,,5752.0,1371.0,,,,,5040.0,5040.0,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,,,,,,,,550.0,,,,,1409.0,,118.0,,,
2016-01-01,,,,,,,,135,,,,,,,548.0,,5775.0,1394.0,,,,,4885.0,4885.0,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,1421.0,,157.0,,,
2016-01-02,,,,,,,,145,,,,,,,552.0,,5770.0,1397.0,,,,,5095.0,5095.0,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,,,,,,,,,549.0,,,,,1426.0,,198.0,,,
2016-01-03,,,,,,,,145,,,,,,,544.0,,5760.0,1383.0,,,,,5134.0,5134.0,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,,,,,,,,,572.0,,,,,1404.0,,141.0,,,
