Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-04-01,107477.500802,1956.495,523.87589574,338.353579556,331.292192,184.901449082,866.4957491260001,283.37181984,2.410498644,2270.272152,760.9627738639999,,174.15981823,812.352825,30.62130621,3481.76497247,12.1195868971,2.9081742730699998,296.135433185,1157.92621007,,1868.8355301,14.442891274,0.39725,732.83,111.58404518100001,,115.38,101.252894,,682.23881025,2210.0,376.9143185,1.95718152,2279.86,1536.58491,14.325999999999999,160.302324553,95.900904,723.178074263,3642.95041459,2130.87,,791.59713466,,222.93375555,247.677848628,465.24327975,277.2777844,1037.952,831.3507903789999,261.3,204.63808395,203.3856438,766.542834,467.644,1172.49263704,30.0,,2428.7661035,,704.4259400000001,38.9539236836,7.26,1216.8,71.551929,,,,55.99543322,193.052705133,1206.03765233,723.938630912
2018-04-02,103601.090127,1472.60888,560.46605529,181.887224928,257.732342,116.059866933,723.0616254,306.904082998,2.0813189646,1965.17111165,3196.80017854,,87.1665168433,1696.99706319,36.4837916736,3411.65788806,11.8256247241,2.81435012,295.680782856,1244.83284838,,1243.92,13.650535100799999,0.3797,476.12544,182.07457566,,177.686853224,53.4551134733,,1172.3454045,2080.572396,351.5625,1.80865511,561.277401971,256.68561600000004,18.739970296,142.949731119,702.3650849999999,675.72,3606.68208564,952.099626,,609.0,,425.75129100000004,276.107159047,314.6933735,401.22965,584.97,512.531179267,242.352,331.03805,141.84625838,757.2342623389999,322.272946081,966.000114,503.7375,,2110.21669017,,635.75,36.5331023148,10.526489999999999,976.1138880000001,67.508292,,,,57.8917604852,183.07,790.2199502469999,340.141840055
2018-04-03,105995.278956,1242.0752,464.48439015,182.4,393.219027891,344.026737891,573.7336696030001,330.84379633099996,1.9998767628,1177.26580668,2528.26423195,,272.023120608,3468.28263913,37.517175168,3712.64791342,13.148127925599999,3.2958668688099997,373.789493711,1306.15184939,,994.8632840989999,14.187281683299998,0.38731,459.15149,241.940011518,,307.366656961,156.73252572799998,,990.0826,1860.194,324.04424,5.830818,507.98886550000003,1419.58512119,691.75656175,178.18945063299998,248.13188399999999,687.23,4137.808006,806.582578915,,502.120319247,,358.796534315,282.033832917,163.92516921799998,876.858767585,590.70549525,358.55164173099996,885.6056,439.9846,149.3740905,1126.24094306,752.362631811,963.218134541,918.127057047,,2065.0050899999997,,586.8,44.5016353572,11.28,1133.062125,72.6288,,,,74.6708531,197.704661343,751.352671,601.849209
2018-04-04,114333.47879400001,2348.385375,626.04,176.132007667,204.46293539,178.96583707099998,438.88501718099997,365.36409,2.0110866416,1579.7218749,3410.05,,220.148843562,825.726995528,40.781207808000005,4213.95487421,13.813517159000002,3.05707415055,489.77262,374.509370872,,972.065309413,15.1531887731,0.041648000000000004,857.5926800000001,321.832659,,762.638133285,158.577716149,,1549.8366702,1155.0,351.03033,49.98,839.05417618,1089.85427436,34.410988755,176.989924976,26.8117985,792.4707615,4830.0894,603.083519904,,569.6662650000001,,332.6423752,249.728299934,536.848333496,815.8922376,708.0697349330001,852.499336802,1095.3261,3482.0555,282.155380393,1070.12925527,777.4449731189999,806.7498400000001,473.877810605,,3009.85433432,,964.62069806,48.793339609200004,12.175939999999999,833.29647,84.72699200000001,,,,99.1466033359,206.058839882,792.245050698,592.027985
2018-04-05,32957.757271200004,1947.7671928,368.8191,389.3,520.061971704,181.16165848,374.81531067,349.06582844400003,1.6560548032,1939.39983253,2341.216,,111.610838144,2531.37851475,29.12766084,4147.0625812,12.264922811400002,2.9437450000000003,629.162860225,420.06760751,,1428.2423391,13.6855770401,0.030396,345.0082,144.888914,,288.715596648,98.7312498,,1506.5675818,1106.838,456.0,973.29735429,230.648002895,1096.20866064,548.6193503999999,150.904130525,241.24599999999998,847.237355422,3607.112,507.021308359,,714.108283761,,246.06072122400002,275.32190035599996,785.446082455,673.238006041,579.046662,1392.98016982,2776.9512,813.3899655,195.27753791700002,956.4431800000001,790.8539999999999,963.92709959,246.04622519999998,,2100.0,,1027.2,45.004557762,7.22,929.33,77.499,,,,268.2097489,185.361858556,916.6893210119999,1026.681887
2018-04-06,98242.7672445,1798.345472,288.384,272.260046257,227.426004287,139.308524168,372.34145085,341.93122151,1.5380863708,1497.50538351,4294.86747,,432.432609823,1085.52864227,30.199240225,4387.10602763,12.6866096512,2.72393235,416.42171661099997,723.82820817,,1265.64,13.7167778453,0.030618400000000004,399.99,195.670005576,,519.861592,80.5009871194,,835.92921883,1470.0,220.0,537.322324,583.452697733,956.5465983999999,84.2967340042,144.32771439299998,197.42484,795.1315286280001,1744.8384643,746.3,,772.158604198,,209.70401044,400.33964912,487.68100886300005,390.736850839,534.15,763.982635,267.178592647,1008.40886372,198.6019005,879.703678,295.7346716,1274.4773136,1602.47493758,,1975.0,,545.994792816,49.4019065072,10.58647,793.899595,0.223908,,,,49.219331223699996,177.758897633,807.08,583.880378735
2018-04-07,92878.5392384,1426.7148,611.670382344,243.067094329,360.662244659,56.170966912,226.995,274.00595836,134.397419333,1521.1528795999998,1441.465,,197.26889574700002,927.667443443,25.096116198,4769.71303421,12.3974413395,1.97549364353,370.082142,686.339572901,,1293.37159552,13.1750393606,0.074076,472.66040999999996,260.63295,,373.12882958800003,93.1321284383,,1941.5695235999997,2292.4464885,31.34999791,525.316202837,4945.435,1318.54729352,12.9998458772,115.788384514,285.330486,594.161439931,2509.7678054000003,843.8930265,,488.0703093,,185.01064924,168.710372358,285.200221446,413.988165,457.6,794.0816,248.5035,366.824836845,362.3370205,558.3167660940001,248.558516722,1005.55382454,786.372961789,,2482.6651156999997,,722.88,44.4183199823,10.2,766.7758,69.147855,,,,46.7271957047,177.14391403099998,426.76403902,430.91507647099996
2018-04-08,63109.2298801,887.668595,468.24129869999996,118.61712849700001,231.142632,67.3039734138,250.2,268.078433605,131.158491296,1059.0086820000001,1251.75229272,,184.54395,1100.0,21.7140578816,5510.45286633,12.2459126335,2.7720700000000003,348.88699999999994,658.482614579,,751.78619392,13.4940226339,0.0308592,383.684,166.89541037700002,,303.352541688,103.664539597,,673.946209912,1455.5,11.04999779,361.285747716,1215.870084,1503.7402,16.34,118.2029705,610.3248150000001,397.33099999999996,2895.54800492,1545.80881875,,344.13756613,,172.621048247,123.468071077,350.06596926300006,764.0695406189999,758.76048,366.054258955,123.535856333,471.6825,212.03686873700002,328.37380037400004,603.858123786,954.720078758,1025.51636517,,5700.0,,478.744234478,45.56629383600001,7.1,510.9434,70.2261,,,,50.034999981800006,158.201622062,649.473082318,535.3829044
2018-04-09,101578.936789,1497.4924859999999,465.118292726,103.668429858,133.883187814,161.401354841,375.65206739999996,332.440057805,204.382643162,2252.87347943,1781.3039999999999,,110.15945127399999,2288.47542402,34.238942386,5161.539889600001,12.888695005,2.86801257227,484.576773071,2.5671563003099998,,1149.58826166,14.1687869389,0.20043,275.020046138,181.632,,784.2516,242.27164527,,1855.4942765,1045.83385215,11.94999761,498.3855,905.0718956000001,1673.641975,16.037923778299998,151.115182709,133.567545,700.286994,3555.47028717,1152.08068,,437.10935456699997,,330.94240845,314.399620676,1524.44454516,554.053589958,427.15804,673.08178769,495.909753192,152.3241334,1127.09,512.427872854,570.741919267,1135.89910178,937.810434992,,3555.16080965,,525.5279612730001,47.171525187600004,10.916360000000001,615.301749,78.533055,,,,68.7303744,121.529449501,595.710579369,379.122752
2018-04-10,45795.533606900004,1341.338649,559.7115931,223.872121873,293.53470906900003,176.45035923900002,357.3,331.296659278,435.31455605400004,2899.85245715,1889.36450521,,328.527129,1806.4961,23.89223892,4725.54031392,12.5353970829,2.90067465,408.637171704,1118.6879056,,1699.32,13.678990486199998,0.52043123,546.8472,96.934377,,436.03792435199995,525.939824415,,1799.3091218,997.3721103,69.62,606.146419791,1056.82463552,1242.98028291,42.5481801696,146.849305461,222.790645,1074.78505138,1215.4665,1323.0,,455.0,,223.798699275,231.398193941,1140.26813257,298.02987164,418.68,1205.3852960000002,889.530849866,327.223971,614.394020621,1010.30890969,561.071947071,774.523879573,705.99,,2628.965061,,473.65362000000005,43.48648631100001,10.43652,409.6893316,68.91021305,,,,80.4467177497,179.527510665,1382.72136701,311.79084483599996
2018-04-11,32919.5629817,1452.695628,629.562728954,522.094203264,274.643734622,183.5374716,481.6,344.22551448,1.4528976231,2738.8111879999997,962.829769189,,269.677373462,1000.0,23.961039608000004,5086.15979504,15.2533713096,3.33160810011,671.9804552999999,1025.47948619,,1741.0782189,13.752807697,0.031126499999999998,396.0,254.627907072,,475.941405521,273.05749873900004,,913.0975699999999,2031.49,249.99351000000001,400.70375029300004,822.699577285,1255.37461685,35.145283596700004,163.633938328,154.636308,687.393,2871.99135793,1131.03240888,,597.828,,293.497681221,416.706861096,323.2180952,624.4067025,440.91839580699997,586.843334092,123.55,1738.125,499.869639976,2155.70010643,725.420998267,884.976765,864.789375768,,2713.46352756,,755.93836,46.4943605722,10.83,712.8,46.199564859,,,,97.63034197540001,179.922006,887.7862,466.95216785
2018-04-12,36595.3191041,1464.329622,740.114949809,97.7751233,344.339291447,260.945769212,440.365266625,351.74344324,301.564700908,2866.23880594,3042.52,,414.84119300000003,3306.60577777,29.600508382199997,4652.35840004,16.820167869000002,3.44723267,434.38230644,1592.41174082,,2126.7,14.6082776059,0.0903336,456.377454,298.768892325,,388.899315,199.305567819,,2044.8173969999998,2463.19472036,820.63,664.214454,911.94887279,1777.2241678,87.4,217.785666053,180.399813,759.3381019999999,3883.55129538,1421.55738372,,950.8939999999999,,311.06,327.064103612,485.52244808,895.582859259,668.8638,854.5229481169999,220.03322445,413.36656400000004,234.335861114,1974.3438800000001,540.803505748,864.8297039999999,501.57205999999996,,1606.03208627,,528.6222,50.7925443764,7.6,766.09412,77.825112,,,,83.11268790000001,187.254003708,1196.621244,525.0952762969999
2018-04-13,131243.114015,1603.7494704,812.086386384,272.0,385.058381792,296.266445056,511.052624402,358.761712205,255.51706845200002,3178.10405035,8960.02322183,,558.868306417,4984.67099353,31.9396781648,5472.42997274,20.5119311371,3.8834518289099997,511.159046,2470.68568401,,1231.21076,16.1114415067,0.21748356,730.18705,359.8709258,,314.916744397,430.6666464,,1060.605,1285.0,49.528,747.443260185,1225.826576,1919.8946821,134.610868574,220.98540646599997,211.182229,812.277043469,6071.42202526,0.017269999999999997,,1330.6608,,508.44,499.70685097300003,473.902068425,988.4643651719999,667.349873831,1546.34592813,478.063845,651.4179,271.6538573,2453.88652953,750.7839295,1000.7805810000001,241.4892325,,995.8389999999999,,593.42193,53.712635087399995,12.50583,567.494279958,87.492,,,,91.710482805,218.552310559,1283.28363229,689.7200065000001
2018-04-14,122632.71946800001,1660.68,1072.3102076999999,120.454813588,441.49891609599996,122.05944432,79.0214455145,291.676753093,135.29906688100002,4094.49083299,1024.35997131,,636.370671226,16000.0,38.778398708400005,5283.16784494,21.4310307583,3.059534,417.32016985,3062.84353,,874.125,15.6077289988,0.0,727.541806145,465.641814872,,404.35579050900003,487.993764281,,2832.72,868.8812118999999,166.82828999999998,396.173997153,456.82109638699995,2158.96158576,15.5153213422,126.519935116,177.38486,995.733096,2624.43351498,427.91014,,880.88758967,,341.74039662,353.82646927300004,615.221028839,1276.38279681,670.344879848,2059.38056615,320.98,237.64956919999997,177.940502442,1606.42460691,503.119575,653.620193257,402.99,,2938.23950727,,527.6646780130001,52.1476651512,12.92569,402.2595,91.33835400000001,,,,91.25117979950001,181.21590657299998,1014.29080801,683.097
2018-04-15,53848.415387400004,1700.35393984,681.712,149.98166971,213.365873894,66.7719,400.7955,301.05382463,196.800022523,2584.17985875,1768.2051199999999,,250.56731643900002,1099.1684,21.400414002,5311.40176803,21.3720372554,4.135,435.781733466,1194.59437003,,862.9999991369999,16.1317673088,0.037716,352.8395,311.335568,,509.749876631,866.83003784,,1725.0,1266.101487,388.68,516.84227925,888.7791880000001,1849.2076860999998,15.8872492252,147.786512216,202.76488500000002,853.4680000000001,2389.74715126,881.357016,,944.411209608,,212.760688,230.37698754599998,323.17662,938.9743129780001,775.521585675,364.119993175,627.071776195,938.0276542710001,151.2453838,944.3092285460001,680.160432,844.30665,209.803200208,,2949.07168,,673.7233669,52.9819112456,9.34,7602.0,105.297227,,,,88.72178164549999,174.718206351,984.943448855,444.154264474
2018-04-16,84957.7606754,1805.32393281,929.63382133,300.922242139,401.222844371,50.4022210496,354.92777990900004,361.76599504,184.096248895,2257.179912,2720.14815,28.60697,393.00850531199995,1164.996,31.764832226,5754.08556868,21.5553518563,4.588,540.235892688,8.3387883608,,855.78,16.779875339500002,0.26603499999999997,869.5341599999999,310.402901125,,598.1303792,273.291669964,,1222.52037,1891.86818042,498.0,690.0,2346.54732593,2688.1756578,18.723531766,176.033898801,184.3583785,860.53780464,6641.6832,1042.0,,1410.0,,387.712,272.008841957,359.298380782,576.060977923,828.5,988.9165457999999,239.73752000000002,764.16,233.4654,1315.45099533,617.6510599999999,681.60717996,631.492629,,2806.4937536999996,,1140.6,55.708420104,9.82,1219.4694915,112.179326,,,,92.6473999238,232.38351400000002,1676.18271736,561.196908036
2018-04-17,153053.956362,1908.35182417,907.44,98.5416799431,399.857310972,91.24553435799999,666.212746165,358.97045088,2.0377357624,2566.89970116,2569.360905,21.0765,170.92571999999998,1024.63966009,25.483054828,1531.58675389,21.606954770100003,4.54066987465,520.54098855,1272.04323831,,1401.46458928,16.2103737316,0.020445599999999998,455.875,191.168642,,605.44,283.23582753200003,,1011.933,1201.98848096,722.2,505.841262108,1250.08697012,2576.191791,68.485095,194.864382532,245.83813199999997,960.14874657,6769.80469893,649.970843316,,1531.3041024,,240.0,237.811277267,536.84269299,921.719469,1047.5,1275.18649178,144.6,234.82,264.14446407,982.3470840489999,553.304612,769.7985620000001,261.626126,,2705.449721,,778.9334815660001,51.809164698000004,14.54515,1835.7,108.305508,,,,133.108862972,216.961379872,1264.1928363,551.00533339
2018-04-18,93436.6032738,2883.91,711.6717212169999,228.84418711700002,601.9938127730001,170.21055723799998,1179.0,343.45232665099996,1.8563565991,4024.1513200000004,3318.60751999,15.15,170.43200000000002,877.4972228969999,29.2581209295,5360.7612887,21.9247494857,4.73657308,538.023122233,1184.08435669,,1305.852843,16.142321413399998,0.04227804,552.8615070000001,252.329927266,,225.6444,229.167475337,,379.044869994,1167.04136205,85.12,441.03518499999996,29.419604999999997,2373.49597317,19.0497051284,165.853647838,308.49821000000003,605.356289746,3916.864,750.0,,870.3968,,381.42,356.91480792199997,556.734848,781.2794048,766.923674,801.63972,237.308835911,662.67,164.49008072799998,883.163309525,574.87806,911.082710082,999.7739999999999,,2149.34,,596.50704918,50.7602445075,9.42,1027.9,61.67497808,,,,76.3720643585,256.182570342,1004.51039894,597.8590721180001
2018-04-19,54674.5149232,1330.83,789.2135,245.10375738,685.627748,136.540084012,969.8570684089999,375.399608652,63.774704207,3270.10684181,3446.163,23.6,178.916292,1148.06428927,16.8565055654,5673.77408354,24.977287938699998,5.4081257334099995,660.14179,1607.28,,1547.73147048,17.6901475394,0.0,901.22105,519.828989025,,458.59591223800004,203.800004751,,1729.056,1589.85241048,305.91,844.8664640000001,161.3696,2028.106739,48.5746781767,204.74390935099999,198.5541,835.963674,4216.624,850.7432710119999,,913.4627396230001,,707.6449512,429.049950538,490.933392963,933.94,1028.80575,1303.678,359.899800471,1046.56159036,352.07876806800004,1313.76735,719.470891648,1094.22301324,419.21360475,,2353.63811215,,787.1896369369999,61.111347924899995,14.905029999999998,925.11045,35.941536,,,,67.6281953133,246.71923295599998,1496.70561308,709.849866765
2018-04-20,43481.072862199995,1796.4468688000002,866.34704616,287.40960429,411.725897185,194.965719377,616.6147337140001,364.67152972300005,457.94111606900003,2406.63469436,7713.14,13.7,352.802054619,3919.86043218,33.367283382800004,5778.60662021,25.3874464083,5.536466000000001,524.9,1003.05351,,1817.7114434999999,18.4893947349,0.0,617.188843,378.545859394,,358.71495477,225.747184239,,2381.312,1348.29751254,1196.34146166,790.0,40.80022,1971.3612732000001,504.93300000000005,217.964025825,239.88182400000002,1141.9171076,4336.528,1288.7811025,,960.4703063999999,,628.565713941,645.184185037,491.539255388,586.636448125,762.8776,1348.00458774,44.8502057315,847.728569407,284.504521054,1380.38,1323.5771725,876.448238445,499.7076,,2493.875,,621.50939245,55.3707084987,15.71476,996.25,125.467704,,,,69.4494706325,207.79244535,1997.95466117,806.9910260989999
