Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2016-02-19,,,,,,,,344287962.089,,,,,,,203647.63377000001,20927.7747896,8873.49908835,2536253.70993,,,,,,2545739.86086,,,,,,,,,,,,,,4520075.98575,,,,,,,,,726.6237226510001,,,,,,,,,,,,,,,,7665.93250269,,,,,,,22176.755848700002,,,
2016-02-20,,,,,,,,320171163.274,,,,,,,197707.972764,96436.8188249,10791.5629706,1200824.62102,,,,,,5651529.213930001,,,,,,,,,,,,,,8287471.91126,,,,,,,,,467.55075571099997,,,,,,,,,,,,,,,,7098.66451567,,,,,,,18530.1003586,,,
2016-02-21,,,,,,,,328815187.868,,,,,,,960137.2697959999,29225.9937565,9128.31398063,1763007.08009,,,,,,2141127.88081,,,,,,,,,,,,,,8783045.92142,,,,,,,,,1511.08585766,,,,,,,,,,,,,,,,18504.9774163,,,,,,,31046.946576,,,
2016-02-22,,,,,,,,334646379.05,,,,,,,794989.4518729999,226489.14904899997,18796.8383942,3365465.85211,,,,,,3801186.1118300003,,,,,,,,,,,,,,6212863.32381,,,,,,,,,722.2482621439999,,,,,,,,,,,,,,,,8377.43906608,,,,,,,8009.23762061,,,
2016-02-23,,,,,,,,381699722.92300004,,,,,,,236772.839093,212585.125654,19051.6040043,1763077.78293,,,,,,8923314.64413,,,,,,,,,,,,,,8879042.05745,,,,,,,,,2071.7652354,,,,,,,,,,,,,,,,9432.48705932,,,,,,,19356.0110291,,,
2016-02-24,,,,,,,,357839437.96199995,,,,,,,302774.163085,211290.692927,14262.8708363,1611444.53896,,,,,,11806077.5299,,,,,,,,,,,,,,5686173.51717,,,,,,,,,2552.11715087,,,,,,,,,,,,,,,,3298.98428727,,,,,,,12684.5540298,,,
2016-02-25,,,,,,,,342811424.837,,,,,,,190544.947213,558557.270759,11893.3023168,2208585.0195400002,,,,,,5846441.63956,,,,,,,,,,,,,,3842826.1160000004,,,,,,,,,1510.5847972000001,,,,,,,,,,,,,,,,2544.03385277,,,,,,,12921.2307974,,,
2016-02-26,,,,,,,,290453056.73,,,,,,,263136.28658899997,355987.87218400004,6491.99581814,1168868.01699,,,,,,24283017.5206,,,,,,,,,,,,,,3966471.4612199995,,,,,,,,,1303.39144846,,,,,,,,,,,,,,,,3670.70715846,,,,,,,5402.83014836,,,
2016-02-27,,,,,,,,281376057.261,,,,,,,233664.51047100002,318130.103137,9085.85406071,1381335.64745,,,,,,13193947.9383,,,,,,,,,,,,,,4574699.995619999,,,,,,,,,908.102635545,,,,,,,,,,,,,,,,3267.48527943,,,,,,,3771.34031314,,,
2016-02-28,,,,,,,,316578177.092,,,,,,,197676.222197,51400.614334699996,5878.35937019,2492711.89844,,,,,,5115478.78835,,,,,,,,,,,,,,7212520.8288,,,,,,,,,1221.23854325,,,,,,,,,,,,,,,,3349.82657471,,,,,,,3011.31723141,,,
2016-02-29,,,,,,,,383072299.23800004,,,,,,,251031.582682,68189.19050750001,6262.84837404,1223585.26138,,,,,,4696885.75408,,,,,,,,,,,,,,7134939.87268,,,,,,,,,740.5867465660001,,,,,,,,,,,,,,,,13364.0051605,,,,,,,2401.86575951,,,
2016-03-01,,,,,,,,480892687.72400004,,,,,,,298487.86559400003,177720.98978099998,33347.7220485,754017.572051,,,,,,8300621.355169999,,,,,,,,,,,,,,7409101.026489999,,,,,,,,,1146.58114071,,,,,,,,,,,,,,,,3507.24387815,,,,,,,3304.5481368,,,
2016-03-02,,,,,,,,381016906.84,,,,,,,185019.057832,196756.033751,30732.309371099996,1212005.89078,,,,,,27566255.3821,,,,,,,,,,,,,,5013340.92101,,,,,,,,,6757.99891159,,,,,,,,,,,,,,,,5788.30915512,,,,,,,2056.61217467,,,
2016-03-03,,,,,,,,400162307.169,,,,,,,348474.220098,2842244.70616,21013.702299400004,1193704.08599,,,,,,17953588.9003,,,,,,,,,,,,,,7716245.539860001,,,,,,,,,8772.37499195,,,,,,,,,,,,,,,,3468.85913818,,,,,,,7676.123305500001,,,
2016-03-04,,,,,,,,453666986.518,,,,,,,574758.685718,755685.516327,21426.2149062,1832255.3661200001,,,,,,14076962.6594,,,,,,,,,,,,,,6669574.05748,,,,,,,,,6942.87844288,,,,,,,,,,,,,,,,4167.74705422,,,,,,,1040.17219764,,,
2016-03-05,,,,,,,,455706113.36300004,,,,,,,778983.267558,53805.5435819,20922.9299179,1320756.0072899999,,,,,,30063163.4616,,,,,,,,,,,,,,4814753.070069999,,,,,,,,,4242.79039028,,,,,,,,,,,,,,,,3505.74916373,,,,,,,1979.51086697,,,
2016-03-06,,,,,,,,277219962.922,,,,,,,617770.04872,149647.90433299998,11756.2269124,1609166.03948,,,,,,18269923.7378,,,,,,,,,,,,,,2870792.33579,,,,,,,,,5799.91108729,,,,,,,,,,,,,,,,2245.82903904,,,,,,,1556.65868187,,,
2016-03-07,,,,,,,,419681575.209,,,,,,,458058.12378,194499.369233,6812.87144237,2448425.6864400003,,,,,,18983794.7777,,,,,,,,,,,,,,4275038.12478,,,,,,,,,16063.026987000001,,,,,,,,,,,,,,,,3721.91892194,,,,,,,3190.19479396,,,
2016-03-08,,,,,,,,332339922.40400004,,,,,,,518278.06088100007,292684.342968,15099.8894,1580865.5509,,,,,,20724408.5522,,,,,,,,,,,,,,3133765.62017,,,,,,,,,3546.5437089,,,,,,,,,,,,,,,,11093.9036713,,,,,,,11347.1754354,,,
2016-03-09,,,,,,,,330065235.238,,,,,,,350941.59513200005,354188.390283,13418.443136599999,1505685.8888,,,,,,11155563.6587,,,,,,,,,,,,,,4424225.26994,,,,,,,,,2751.23063467,,,,,,,,,,,,,,,,3540.92618789,,,,,,,17903.9693754,,,
2016-03-10,,,,,,,,321416956.12700003,,,,,,,772208.420885,706243.097998,23059.1025878,1372200.09427,,,,,,10285687.6577,,,,,,,,,,,,,,3274801.1338400003,,,,,,,,,3430.18434522,,,,,,,,,,,,,,,,4489.19666572,,,,,,,28086.5047382,,,
2016-03-11,,,,,,,,359930074.244,,,,,,,434522.633,1142146.80653,20670.5896274,1613458.5210799999,,,,,,10814620.4077,,,,,,,,,,,,,,7262396.87578,,,,,,,,,3757.63464394,,,,,,,,,,,,,,,,1819.69661977,,,,,,,67107.2305191,,,
2016-03-12,,,,,,,,255452538.992,,,,,,,528544.0766970001,154885.623145,10633.0110479,944705.76762,,,,,,17629786.8058,,,,,,,,,,,,,,4742638.96585,,,,,,,,,3988.5215897,,,,,,,,,,,,,,,,3547.43569766,,,,,,,20654.2919501,,,
2016-03-13,,,,,,,,202916466.065,,,,,,,643460.440392,44936.2819403,9624.47585988,1053232.1093899999,,,,,,26924471.9653,,,,,,,,,,,,,,3351879.85053,,,,,,,,,3330.04373199,,,,,,,,,,,,,,,,3204.51813643,,,,,,,28276.301804400002,,,
2016-03-14,,,,,,,,317588222.60400003,,,,,,,470816.730786,550811.2964229999,12755.596210400001,1081953.41743,,,,,,24089374.378000002,,,,,,,,,,,,,,4431953.22418,,,,,,,,,5479.08032321,,,,,,,,,,,,,,,,4380.25453798,,,,,,,19496.6591687,,,
2016-03-15,,,,,,,,318368239.12,,,,,,,731190.761144,226624.23479899997,7561.22972863,680920.646118,,,,,,17091214.3099,,,,,,,,,,,,,,3840195.7370599997,,,,,,,,,6644.53490715,,,,,,,,,,,,,,,,28824.2307392,,,,,,,41215.4404648,,,
2016-03-16,,,,,,,,352028545.35,,,,,,,990902.520201,95680.08643360001,11958.713941,973796.271392,,,,,,14518416.8972,,,,,,,,,,,,,,4745622.97605,,,,,,,,,4665.46314281,,,,,,,,,,,,,,,,20895.194438799997,,,,,,,29006.2295385,,,
2016-03-17,,,,,,,,308736443.709,,,,,,,795669.971758,129342.55600699999,124330.307669,809444.277519,,,,,,22029287.504,,,,,,,,,,,,,,4109216.86625,,,,,,,,,2587.35568729,,,,,,,,,,,,,,,,27250.8077142,,,,,,,8144.82990129,,,
2016-03-18,,,,,,,,312888459.116,,,,,,,369208.501674,231029.604346,68535.0265459,1446202.23064,,,,,,28585919.043,,,,,,,,,,,,,,5792919.04705,,,,,,,,,4185.83122838,,,,,,,,,,,,,,,,76518.7410277,,,,,,,0.0,,,
2016-03-19,,,,,,,,183816538.82599998,,,,,,,607392.809275,90817.55876639999,15961.998696999999,949461.224721,,,,,,9143645.283880001,,,,,,,,,,,,,,3979951.8100199997,,,,,,,,,5398.02965079,,,,,,,,,,,,,,,,18953.2046305,,,,,,,14313.060650200001,,,
2016-03-20,,,,,,,,160812903.566,,,,,,,335285.420171,82972.46696260001,73110.7503156,1429053.63425,,,,,,6938484.83764,,,,,,,,,,,,,,4637944.24096,,,,,,,,,8087.69239349,,,,,,,,,,,,,,,,67296.6917864,,,,,,,6368.87655593,,,
2016-03-21,,,,,,,,248681332.79099998,,,,,,,580211.799382,166076.271449,20230.0979313,672474.80664,,,,,,9227131.697519999,,,,,,,,,,,,,,3094667.13257,,,,,,,,,6428.60873757,,,,,,,,,,,,,,,,48778.254862300004,,,,,,,10251.2106086,,,
2016-03-22,,,,,,,,250341069.64200002,,,,,,,445771.154913,204477.041868,27504.9484646,980751.997819,,,,,,8648933.07194,,,,,,,,,,,,,,3819205.4989199997,,,,,,,,,3325.28770448,,,,,,,,,,,,,,,,28264.5052266,,,,,,,123.177475393,,,
2016-03-23,,,,,,,,267872172.55400002,,,,,,,842029.761731,142488.033032,18718.7694037,1391096.0326,,,,,,6559148.310430001,,,,,,,,,,,,,,4895635.96143,,,,,,,,,5669.22594482,,,,,,,,,,,,,,,,71182.7586609,,,,,,,6177.37712992,,,
2016-03-24,,,,,,,,287200749.40099996,,,,,,,776367.831061,141389.328401,57804.4042584,914167.444092,,,,,,12208390.7121,,,,,,,,,,,,,,4051094.4913800005,,,,,,,,,2659.49291471,,,,,,,,,,,,,,,,7959.95069673,,,,,,,67.9165706151,,,
2016-03-25,,,,,,,,278316944.35,,,,,,,773909.1190729999,139849.381651,49205.4292736,1184330.63524,,,,,,6334207.88875,,,,,,,,,,,,,,5474078.5837900005,,,,,,,,,4401.28725765,,,,,,,,,,,,,,,,8919.52436771,,,,,,,14448.8145303,,,
2016-03-26,,,,,,,,211857241.97599998,,,,,,,489237.96781999996,57665.5069957,131564.81809000002,684369.921417,,,,,,3641273.62145,,,,,,,,,,,,,,3645773.36777,,,,,,,,,4037.90878325,,,,,,,,,,,,,,,,59398.035764199994,,,,,,,525.6406785290001,,,
2016-03-27,,,,,,,,271886728.65400004,,,,,,,847055.085464,182386.07512999998,120399.89293399999,967477.7817719999,,,,,,13031192.4208,,,,,,,,,,,,,,3637935.3723199996,,,,,,,,,3935.01307157,,,,,,,,,,,,,,,,238304.726215,,,,,,,13415.902106399999,,,
2016-03-28,,,,,,,,273517929.379,,,,,,,748524.213488,112349.56934500001,192965.862405,1099327.04025,,,,,,8326998.40655,,,,,,,,,,,,,,6131820.7859,,,,,,,,,4351.89642738,,,,,,,,,,,,,,,,29928.0139521,,,,,,,5512.40663971,,,
2016-03-29,,,,,,,,323331731.699,,,,,,,586526.536015,189640.965674,114783.068336,1072550.57351,,,,,,15229815.2281,,,,,,,,,,,,,,5133650.130059999,,,,,,,,,3114.88284858,,,,,,,,,,,,,,,,16251.034325499999,,,,,,,4394.27948344,,,
2016-03-30,,,,,,,,266963712.349,,,,,,,489059.58547600004,62967.006867,125923.129581,1484915.8543,,,,,,16461701.0403,,,,,,,,,,,,,,2951907.00998,,,,,,,,,2051.40605912,,,,,,,,,,,,,,,,12805.4496029,,,,,,,7176.64247411,,,
2016-03-31,,,,,,,,286221548.583,,,,,,,641795.313658,159220.267185,189863.551884,1043669.89233,,,,,,13326776.2209,,,,,,,,,,,,,,2927305.43643,,,,,,,,,1889.04473273,,,,,,,,,,,,,,,,21336.0144521,,,,,,,3005.2702600000002,,,
2016-04-01,,,,,,,,268245450.74400002,,,,,,,516659.59157,65224.629293599995,35875.295364,953305.30915,,,,,,4391415.1797400005,,,,,,,,,,,,,,5300635.58138,,,,,,,,,3285.68463188,,,,,,,,,,,,,,,,106937.087084,,,,,,,3327.371558,,,
2016-04-02,,,,,,,,196824717.22,,,,,,,415617.29193899996,104699.128218,23121.1362779,1049277.36772,,,,,,4375715.75291,,,,,,,,,,,,,,3010376.35151,,,,,,,,,2418.63690667,,,,,,,,,,,,,,,,4612.81026879,,,,,,,21190.099748599998,,,
2016-04-03,,,,,,,,210366388.64,,,,,,,933663.036191,67279.9976465,82777.566953,743131.102187,,,,,,2561666.59855,,,,,,,,,,,,,,2739450.65575,,,,,,,,,4364.39245972,,,,,,,,,,,,,,,,7956.28364169,,,,,,,8404.717662000001,,,
2016-04-04,,,,,,,,285198759.137,,,,,,,626637.226058,129167.32568699999,19880.4505854,630810.842975,,,,,,5258599.15763,,,,,,,,,,,,,,3179892.17385,,,,,,,,,5758.24682624,,,,,,,,,,,,,,,,4888.18608478,,,,,,,603.7200596590001,,,
2016-04-05,,,,,,,,293173864.113,,,,,,,930156.2453200001,43328.8879524,38449.937565199994,796492.55863,,,,,,7760482.7991,,,,,,,,,,,,,,5288323.92079,,,,,,,,,1827.23117454,,,,,,,,,,,,,,,,5457.17173767,,,,,,,3849.31227942,,,
2016-04-06,,,,,,,,269881873.59,,,,,,,393420.22109,82890.58788060001,34225.2421421,2184967.43675,,,,,,6737707.73021,,,,,,,,,,,,,,4447078.480280001,,,,,,,,,7680.65369383,,,,,,,,,,,,,,,,135090.628276,,,,,,,514.69385398,,,
2016-04-07,,,,,,,,341238304.417,,,,,,,469681.049333,25279.7820087,13222.795877200002,2548616.86433,,,,,,7812722.31763,,,,,,,,,,,,,,4068227.47623,,,,,,,,,4842.6228677,,,,,,,,,,,,,,,,3513.68005281,,,,,,,4174.05848266,,,
2016-04-08,,,,,,,,286328302.266,,,,,,,301341.140785,54771.3237681,8784.84972213,1041772.5617399999,,,,,,5574926.54405,,,,,,,,,,,,,,3476146.1025699996,,,,,,,,,2107.85522923,,,,,,,,,,,,,,,,3316.74039634,,,,,,,4608.0008548,,,
2016-04-09,,,,,,,,179292764.406,,,,,,,342468.360897,37945.768531400005,17259.135268500002,1106094.96954,,,,,,12736245.0421,,,,,,,,,,,,,,5123346.202409999,,,,,,,,,1632.77851054,,,,,,,,,,,,,,,,8927.94527101,,,,,,,4798.36112707,,,
2016-04-10,,,,,,,,209494554.813,,,,,,,493813.006446,47202.6922303,134799.353806,826212.877941,,,,,,11063216.7318,,,,,,,,,,,,,,3783169.71735,,,,,,,,,1759.02124458,,,,,,,,,,,,,,,,9235.03940596,,,,,,,618.326740915,,,
2016-04-11,,,,,,,,250253349.08200002,,,,,,,192040.259823,45018.451093699994,41811.7037349,1607059.3416,,,,,,5640555.56983,,,,,,,,,,,,,,3012942.10802,,,,,,,,,1944.56335343,,,,,,,,,,,,,,,,6464.81259614,,,,,,,7483.70071691,,,
2016-04-12,,,,,,,,271685427.939,,,,,,,351807.433747,24536.748159900002,38188.1498132,1672614.41518,,,,,,9559005.811830001,,,,,,,,,,,,,,3343570.3432,,,,,,,,,1451.37904234,,,,,,,,,,,,,,,,8337.57956135,,,,,,,120854.60133900002,,,
2016-04-13,,,,,,,,274034926.085,,,,,,,213003.024976,38743.8659541,8142.14286545,1122985.26851,,,,,,8628421.718319999,,,,,,,,,,,,,,3468693.04615,,,,,,,,,2176.15701944,,,,,,,,,,,,,,,,41514.751078099995,,,,,,,48274.2664719,,,
2016-04-14,,,,,,,,240818958.53,,,,,,,241920.99215700003,63600.435362599994,20533.450639400002,1829000.15284,,,,,,7669878.947869999,,,,,,,,,,,,,,2844931.50556,,,,,,,,,2086.32142181,,,,,,,,,,,,,,,,22022.5667197,,,,,,,7594.93234609,,,
2016-04-15,,,,,,,,278960425.554,,,,,,,619444.4652399999,23262.083115200003,99566.23205630001,1929757.71714,,,,,,4968004.03325,,,,,,,,,,,,,,4028160.1299400004,,,,,,,,,1163.17553716,,,,,,,,,,,,,,,,11085.3799467,,,,,,,5002.05728251,,,
2016-04-16,,,,,,,,218436978.35099998,,,,,,,268315.886254,28758.9713928,23042.9691,2385540.92184,,,,,,3591447.57436,,,,,,,,,,,,,,2669907.86607,,,,,,,,,1646.50873926,,,,,,,,,,,,,,,,11342.6165851,,,,,,,4030.16166995,,,
2016-04-17,,,,,,,,176211108.949,,,,,,,237181.923071,19963.024196000002,15748.683293,2543275.88235,,,,,,7130996.65119,,,,,,,,,,,,,,2121284.58345,,,,,,,,,977.4825899030001,,,,,,,,,,,,,,,,179052.108076,,,,,,,6976.39399616,,,
2016-04-18,,,,,,,,247727757.88599998,,,,,,,151477.44011300002,57965.0132021,10544.7721767,1721687.88772,,,,,,5981462.25378,,,,,,,,,,,,,,2896574.1480099997,,,,,,,,,1473.64751878,,,,,,,,,,,,,,,,251476.24835500002,,,,,,,6883.68747663,,,
2016-04-19,,,,,,,,260384378.31599998,,,,,,,348374.39826,36649.8766373,21036.581876099997,1421784.95597,,,,,,3984639.4455,,,,,,,,,,,,,,3560833.58084,,,,,,,,,1710.61179747,,,,,,,,,,,,,,,,540045.209575,,,,,,,11956.1599411,,,
2016-04-20,,,,,,,,300516628.304,,,,,,,231673.93800599998,56513.9531515,17802.2287913,1557635.64121,,,,,,5918932.3024699995,,,,,,,,,,,,,,4121810.90086,,,,,,,,,1513.13953224,,,,,,,,,,,,,,,,383266.348945,,,,,,,34545.591121499994,,,
2016-04-21,,,,,,,,284037532.927,,,,,,,207098.157611,157237.54436600002,6353.726971,1846750.1719,,,,,,4025643.9270800003,,,,,,,,,,,,,,4478497.95632,,,,,,,,,1022.30484868,,,,,,,,,,,,,,,,28900.455003900002,,,,,,,15225.0222583,,,
2016-04-22,,,,,,,,249131950.98700002,,,,,,,434789.791535,109964.363263,9700.77951911,1339209.52873,,,,,,6160843.84112,,,,,,,,,,,,,,3993057.10124,,,,,,,,,614.315486299,,,,,,,,,,,,,,,,24914.5615722,,,,,,,2371.68745451,,,
2016-04-23,,,,,,,,210640899.19599998,,,,,,,415502.19688400003,143821.27575,10039.7141169,1550526.90991,,,,,,7946888.35244,,,,,,,,,,,,,,3607832.22004,,,,,,,,,974.856918383,,,,,,,,,,,,,,,,66816.5596559,,,,,,,1819.88729755,,,
2016-04-24,,,,,,,,237784872.48400003,,,,,,,298615.691399,78868.5577409,20304.932307299998,1461108.51764,,,,,,3146715.7061,,,,,,,,,,,,,,11751549.2509,,,,,,,,,682.806709789,,,,,,,,,,,,,,,,32324.4530105,,,,,,,1944.2708265,,,
2016-04-25,,,,,,,,356321217.965,,,,,,,360752.598986,36030.2130819,17462.8633466,2467356.8297599996,,,,,,5785971.85419,,,,,,,,,,,,,,13845706.2076,,,,,,,,,1183.92994513,,,,,,,,,,,,,,,,46567.1936507,,,,,,,1831.35442739,,,
2016-04-26,,,,,,,,484968234.84,,,,,,,392723.041854,84170.458314,6314.03940761,2080483.4489400003,,,,,,9155884.53967,,,,,,,,,,,,,,12657086.6298,,,,,,,,,1652.53199834,,,,,,,,,,,,,,,,421406.519208,,,,,,,2443.23201834,,,
2016-04-27,,,,,,,,473835693.313,,,,,,,323773.84358000004,27375.073409099998,11697.8927487,1087639.52104,,,,,,5767002.862869999,,,,,,,,,,,,,,15834992.5257,,,,,,,,,1370.80506138,,,,,,,,,,,,,,,,280653.209072,,,,,,,1750.99983966,,,
2016-04-28,,,,,,,,370739864.383,,,,,,,231322.075294,84136.0247703,13290.3592785,1394832.35311,,,,,,5956160.1155,,,,,,,,,,,,,,15477010.3313,,,,,,,,,1290.30167073,,,,,,,,,,,,,,,,201635.93099000002,,,,,,,4396.64130218,,,
2016-04-29,,,,,,,,322726181.963,,,,,,,330285.389625,110722.85185,15850.3414692,1926247.7902099998,,,,,,4239602.3017,,,,,,,,,,,,,,6503850.14007,,,,,,,,,1743.61931246,,,,,,,,,,,,,,,,2842.79540949,,,,,,,5124.898639600001,,,
2016-04-30,,,,,,,,265177490.167,,,,,,,290793.80015900003,49429.7237302,7760.11728633,1261603.66005,,,,,,19987713.2692,,,,,,,,,,,,,,5654127.6039,,,,,,,,,671.222439226,,,,,,,,,,,,,,,,7670.47639957,,,,,,,1728.38807552,,,
2016-05-01,,,,,,,,224882105.32599998,,,,,,,512769.865166,108156.495464,7997.63401655,776943.3221239999,,,,,,15268336.7543,,,,,,,,,,,,,,6270575.92573,,,,,,,,,690.4190934489999,,,,,,,,,,,,,,,,83883.639374,,,,,,,2099.23091786,,,
2016-05-02,,,,,,,,323855214.689,,,,,,,309854.447988,93174.92158010001,8793.11198078,794763.910152,,,,,,16720845.240999999,,,,,,,,,,,,,,6419126.36533,,,,,,,,,668.586975711,,,,,,,,,,,,,,,,80055.958365,,,,,,,2400.24899721,,,
2016-05-03,,,,,,,,365307383.53099996,,,,,,,638629.727237,97030.1070291,6933.43433968,1203050.70169,,,,,,13720500.0545,,,,,,,,,,,,,,6668834.3431,,,,,,,,,1818.53370383,,,,,,,,,,,,,,,,156177.795083,,,,,,,3163.61583917,,,
2016-05-04,,,,,,,,360355412.744,,,,,,,378105.556546,21073.7415807,4549.11155654,1309657.03818,,,,,,11508626.9839,,,,,,,,,,,,,,4588279.09937,,,,,,,,,958.688223725,,,,,,,,,,,,,,,,21560.8686659,,,,,,,1813.57091826,,,
2016-05-05,,,,,,,,278405618.871,,,,,,,285218.289039,38947.3452505,8304.83669335,1084974.68936,,,,,,10432967.2666,,,,,,,,,,,,,,5992569.08935,,,,,,,,,2091.21523775,,,,,,,,,,,,,,,,4044.38011496,,,,,,,2250.15091507,,,
2016-05-06,,,,,,,,332644721.484,,,,,,,256887.631302,45540.0234649,6064.03692205,852096.06615,,,,,,20364152.8775,,,,,,,,,,,,,,6952554.89492,,,,,,,,,1266.31874001,,,,,,,,,,,,,,,,10910.7970441,,,,,,,3485.62718122,,,
2016-05-07,,,,,,,,249162639.847,,,,,,,352176.70992600004,162071.04108199998,6261.30484847,1772539.25505,,,,,,14605468.679000001,,,,,,,,,,,,,,9724431.77348,,,,,,,,,6188.60881951,,,,,,,,,,,,,,,,10560.9877105,,,,,,,1524.21517772,,,
2016-05-08,,,,,,,,208341758.628,,,,,,,182338.311067,92021.5668929,4574.99193887,1608527.1826,,,,,,13239362.8274,,,,,,,,,,,,,,4209102.78669,,,,,,,,,1152.19981054,,,,,,,,,,,,,,,,7542.53585093,,,,,,,1638.93070803,,,
2016-05-09,,,,,,,,285112989.49799997,,,,,,,444508.230071,79045.8313369,4503.05970382,1891012.48018,,,,,,19894728.1085,,,,,,,,,,,,,,8120760.61533,,,,,,,,,4795.63498391,,,,,,,,,,,,,,,,325161.020903,,,,,,,4307.76439999,,,
2016-05-10,,,,,,,,313347668.189,,,,,,,196803.67149500002,68663.1455799,6128.36176528,1285375.9966799999,,,,,,18779609.3298,,,,,,,,,,,,,,11070528.5271,,,,,,,,,6229.20913155,,,,,,,,,,,,,,,,67295.8889459,,,,,,,1133.46028302,,,
2016-05-11,,,,,,,,335165881.806,,,,,,,425161.82331999997,27661.6017977,37876.8892192,2943809.1768099996,,,,,,29009272.3815,,,,,,,,,,,,,,10024726.8787,,,,,,,,,2404.75947522,,,,,,,,,,,,,,,,3304.64747898,,,,,,,2564.71733389,,,
2016-05-12,,,,,,,,299317692.575,,,,,,,193844.07511900002,56397.250776,6263.31527876,2810778.91757,,,,,,32242592.6158,,,,,,,,,,,,,,8031178.16947,,,,,,,,,1522.28735922,,,,,,,,,,,,,,,,68874.59282919999,,,,,,,2944.76587101,,,
2016-05-13,,,,,,,,304924855.019,,,,,,,206760.448929,27645.6052977,6800.2884074,1236215.78932,,,,,,89567735.9805,,,,,,,,,,,,,,9016118.90236,,,,,,,,,2193.66211637,,,,,,,,,,,,,,,,3542.88858463,,,,,,,4666.34437236,,,
2016-05-14,,,,,,,,230295081.814,,,,,,,318173.605981,68725.8166865,9990.22945308,1160163.93182,,,,,,63066045.6576,,,,,,,,,,,,,,10514658.3138,,,,,,,,,3880.47180186,,,,,,,,,,,,,,,,174239.847015,,,,,,,5189.2975677,,,
2016-05-15,,,,,,,,209496178.822,,,,,,,688858.3118489999,32578.4703041,13925.779974399999,1109298.50664,,,,,,15286302.5682,,,,,,,,,,,,,,9529385.94458,,,,,,,,,7931.03585319,,,,,,,,,,,,,,,,264044.287741,,,,,,,1782.43573759,,,
2016-05-16,,,,,,,,300630441.434,,,,,,,550281.254435,1638775.7762799999,3572.93066321,730398.709404,,,,,,15439795.1152,,,,,,,,,,,,,,16641046.4036,,,,,,,,,2252.72720593,,,,,,,,,,,,,,,,57634.9081575,,,,,,,1748.18580757,,,
2016-05-17,,,,,,,,334883650.795,,,,,,,443503.840942,238116.080116,8502.75881635,1312995.6606100001,,,,,,14943178.9877,,,,,,,,,,,,,,11681707.5829,,,,,,,,,1903.73758129,,,,,,,,,,,,,,,,175395.049252,,,,,,,3728.77839963,,,
2016-05-18,,,,,,,,339210569.97400004,,,,,,,755032.4721359999,75606.7037952,3218.01178445,739247.566837,,,,,,22897188.3044,,,,,,,,,,,,,,7635859.20938,,,,,,,,,1081.4978400999998,,,,,,,,,,,,,,,,55592.495595500004,,,,,,,983.863846196,,,
2016-05-19,,,,,,,,358126060.98,,,,,,,428194.037883,170845.570185,14935.125941799999,890747.542958,,,,,,36500039.6727,,,,,,,,,,,,,,11383606.847000001,,,,,,,,,5441.47872712,,,,,,,,,,,,,,,,107019.741474,,,,,,,742.2862103919999,,,
2016-05-20,,,,,,,,326299264.477,,,,,,,1332278.69555,145823.336438,16811.016575499998,807610.181159,,,,,,41253994.5053,,,,,,,,,,,,,,9262188.21379,,,,,,,,,2085.9811508000003,,,,,,,,,,,,,,,,3452.33220961,,,,,,,3236.41339399,,,
2016-05-21,,,,,,,,218899729.01299998,,,,,,,667504.880362,64031.0008303,15773.6575734,462295.08939499996,,,,,,14253498.9648,,,,,,,,,,,,,,6559271.90212,,,,,,,,,430.461683421,,,,,,,,,,,,,,,,51985.0827427,,,,,,,2389.42318987,,,
2016-05-22,,,,,,,,193379930.338,,,,,,,476614.679672,29920.620133200002,16127.3998593,638258.960517,,,,,,9547000.26824,,,,,,,,,,,,,,8216839.367210001,,,,,,,,,909.7783807430001,,,,,,,,,,,,,,,,49575.568662599995,,,,,,,1130.28409972,,,
2016-05-23,,,,,,,,275732030.641,,,,,,,335647.993154,142871.338482,36320.8735643,1726658.24949,,,,,,18213900.6766,,,,,,,,,,,,,,6821998.105219999,,,,,,,,,3374.25979749,,,,,,,,,,,,,,,,188610.064118,,,,,,,2078.11892956,,,
2016-05-24,,,,,,,,288076629.951,,,,,,,511066.64261800004,23195.9065095,53366.859175,1616539.9993399999,,,,,,23953290.1865,,,,,,,,,,,,,,7115469.243160001,,,,,,,,,2272.03388651,,,,,,,,,,,,,,,,125327.889197,,,,,,,2495.86771351,,,
2016-05-25,,,,,,,,307262546.066,,,,,,,315388.359736,104168.753774,30315.214098,1639433.06519,,,,,,23565630.503000002,,,,,,,,,,,,,,9864267.969139999,,,,,,,,,6895.53582822,,,,,,,,,,,,,,,,81558.3702918,,,,,,,967.820849123,,,
2016-05-26,,,,,,,,296203856.231,,,,,,,447381.119859,23252.3327637,20186.708491,1855897.93035,,,,,,16253102.0994,,,,,,,,,,,,,,11479395.4128,,,,,,,,,908.4754488469999,,,,,,,,,,,,,,,,82443.3112024,,,,,,,928.0700091719999,,,
